UserId,Time,days,first_time,last_time
136.0,2010-11-05 18:06:47.163,2,0,117
136.0,2010-11-05 18:08:47.363,2,0,117
136.0,2010-11-05 18:11:12.040,2,0,117
59.0,2010-11-05 18:42:54.483,2,1,91
82.0,2010-11-05 18:42:54.483,2,0,62
19.0,2010-11-05 21:35:37.237,3,2,155
59.0,2010-11-05 21:46:59.323,3,1,91
29.0,2010-11-05 21:46:59.323,3,0,170
121.0,2010-11-05 21:51:19.270,3,2,118
71.0,2010-11-05 22:12:33.083,3,0,151
124.0,2010-11-05 23:12:02.947,3,0,179
119.0,2010-11-05 23:17:22.260,3,2,170
13.0,2010-11-05 23:32:17.513,3,0,97
125.0,2010-11-05 23:42:45.877,3,3,176
115.0,2010-11-06 02:16:06.950,3,2,100
19.0,2010-11-06 02:17:17.870,3,2,155
124.0,2010-11-06 02:50:26.407,3,0,179
18.0,2010-11-06 02:50:54.870,3,0,103
124.0,2010-11-06 03:00:04.073,3,0,179
124.0,2010-11-06 03:23:18.563,3,0,179
74.0,2010-11-06 04:39:36.860,3,0,179
18.0,2010-11-06 05:29:58.817,3,0,103
78.0,2010-11-06 05:43:39.587,3,0,153
74.0,2010-11-06 05:51:44.660,3,0,179
119.0,2010-11-06 05:51:44.660,3,2,170
78.0,2010-11-06 06:50:56.127,3,0,153
71.0,2010-11-06 07:34:06.717,3,0,151
119.0,2010-11-06 08:16:17.687,3,2,170
66.0,2010-11-06 08:28:26.600,3,0,178
124.0,2010-11-06 08:28:26.600,3,0,179
119.0,2010-11-06 10:22:06.087,3,2,170
119.0,2010-11-06 10:36:39.227,3,2,170
82.0,2010-11-06 10:37:11.727,3,0,62
66.0,2010-11-06 10:42:07.543,3,0,178
119.0,2010-11-06 10:44:01.757,3,2,170
119.0,2010-11-06 10:46:47.857,3,2,170
82.0,2010-11-06 11:03:18.210,3,0,62
119.0,2010-11-06 11:07:46.880,3,2,170
119.0,2010-11-06 11:14:06.490,3,2,170
82.0,2010-11-06 11:22:17.757,3,0,62
59.0,2010-11-06 11:44:59.513,3,1,91
136.0,2010-11-06 14:27:17.670,3,0,117
166.0,2010-11-06 15:49:27.317,3,2,121
169.0,2010-11-06 17:31:09.677,3,3,3
140.0,2010-11-06 17:49:54.333,3,3,11
140.0,2010-11-06 18:04:49.280,3,3,11
66.0,2010-11-06 20:01:21.020,4,0,178
140.0,2010-11-06 20:59:24.377,4,3,11
56.0,2010-11-06 21:13:36.453,4,0,61
166.0,2010-11-06 21:16:16.637,4,2,121
140.0,2010-11-06 21:16:16.637,4,3,11
166.0,2010-11-06 21:24:24.677,4,2,121
82.0,2010-11-06 22:16:17.757,4,0,62
82.0,2010-11-06 22:24:00.217,4,0,62
78.0,2010-11-07 00:13:20.667,4,0,153
29.0,2010-11-07 00:34:27.950,4,0,170
20.0,2010-11-07 01:04:54.400,4,0,138
13.0,2010-11-07 01:14:02.790,4,0,97
121.0,2010-11-07 03:56:24.843,4,2,118
124.0,2010-11-07 03:59:45.230,4,0,179
119.0,2010-11-07 05:01:05.610,4,2,170
124.0,2010-11-07 07:53:34.703,4,0,179
124.0,2010-11-07 08:01:23.090,4,0,179
124.0,2010-11-07 08:04:00.480,4,0,179
124.0,2010-11-07 08:07:22.617,4,0,179
126.0,2010-11-07 09:45:12.620,4,0,174
124.0,2010-11-07 09:57:31.100,4,0,179
126.0,2010-11-07 09:57:31.100,4,0,174
126.0,2010-11-07 10:56:02.237,4,0,174
126.0,2010-11-07 10:58:57.277,4,0,174
82.0,2010-11-07 14:15:23.057,4,0,62
66.0,2010-11-07 14:57:07.600,4,0,178
66.0,2010-11-07 15:01:47.780,4,0,178
66.0,2010-11-07 15:04:33.673,4,0,178
66.0,2010-11-07 15:29:27.027,4,0,178
163.0,2010-11-07 15:52:25.373,4,2,133
66.0,2010-11-07 16:00:53.260,4,0,178
13.0,2010-11-07 16:04:34.433,4,0,97
163.0,2010-11-07 16:05:34.363,4,2,133
66.0,2010-11-07 16:06:25.670,4,0,178
66.0,2010-11-07 16:07:16.277,4,0,178
78.0,2010-11-07 16:07:16.277,4,0,153
66.0,2010-11-07 16:13:18.270,4,0,178
66.0,2010-11-07 16:45:37.307,4,0,178
66.0,2010-11-07 16:46:20.490,4,0,178
4.0,2010-11-07 17:10:19.520,4,0,179
13.0,2010-11-07 17:19:19.433,4,0,97
4.0,2010-11-07 17:19:19.433,4,0,179
66.0,2010-11-07 17:20:17.203,4,0,178
13.0,2010-11-07 17:32:33.837,4,0,97
13.0,2010-11-07 17:35:54.413,4,0,97
124.0,2010-11-07 17:58:06.873,4,0,179
13.0,2010-11-07 19:05:26.063,5,0,97
4.0,2010-11-07 19:07:30.820,5,0,179
126.0,2010-11-07 19:29:03.853,5,0,174
126.0,2010-11-07 19:35:54.777,5,0,174
41.0,2010-11-07 21:28:23.650,5,1,138
82.0,2010-11-07 21:37:31.733,5,0,62
41.0,2010-11-07 21:37:31.733,5,1,138
82.0,2010-11-07 21:42:47.623,5,0,62
41.0,2010-11-07 21:44:32.347,5,1,138
41.0,2010-11-07 22:01:17.530,5,1,138
41.0,2010-11-07 22:09:47.127,5,1,138
41.0,2010-11-07 22:20:17.770,5,1,138
124.0,2010-11-07 22:24:10.930,5,0,179
41.0,2010-11-07 22:26:44.683,5,1,138
13.0,2010-11-07 22:26:44.683,5,0,97
82.0,2010-11-07 22:33:39.683,5,0,62
41.0,2010-11-07 22:42:04.093,5,1,138
82.0,2010-11-07 22:43:42.837,5,0,62
82.0,2010-11-07 22:46:04.410,5,0,62
41.0,2010-11-07 22:46:04.410,5,1,138
82.0,2010-11-07 22:46:58.310,5,0,62
13.0,2010-11-07 22:47:06.437,5,0,97
41.0,2010-11-07 22:47:34.470,5,1,138
13.0,2010-11-07 22:47:45.220,5,0,97
41.0,2010-11-07 22:50:37.933,5,1,138
13.0,2010-11-07 22:51:29.527,5,0,97
82.0,2010-11-07 22:53:01.327,5,0,62
124.0,2010-11-07 22:54:40.170,5,0,179
41.0,2010-11-07 22:55:01.307,5,1,138
82.0,2010-11-07 22:56:36.813,5,0,62
13.0,2010-11-07 22:59:58.437,5,0,97
124.0,2010-11-07 23:01:52.067,5,0,179
41.0,2010-11-07 23:06:36.333,5,1,138
41.0,2010-11-07 23:07:50.077,5,1,138
13.0,2010-11-07 23:13:00.857,5,0,97
41.0,2010-11-07 23:25:00.800,5,1,138
13.0,2010-11-07 23:37:53.797,5,0,97
41.0,2010-11-07 23:51:05.317,5,1,138
74.0,2010-11-07 23:51:48.547,5,0,179
4.0,2010-11-08 00:19:56.900,5,0,179
4.0,2010-11-08 00:21:58.583,5,0,179
4.0,2010-11-08 00:26:04.460,5,0,179
166.0,2010-11-08 01:09:45.120,5,2,121
4.0,2010-11-08 01:09:45.120,5,0,179
4.0,2010-11-08 01:16:29.847,5,0,179
69.0,2010-11-08 02:20:28.027,5,0,179
78.0,2010-11-08 02:22:36.327,5,0,153
74.0,2010-11-08 02:22:36.327,5,0,179
78.0,2010-11-08 02:57:01.413,5,0,153
124.0,2010-11-08 03:07:41.340,5,0,179
157.0,2010-11-08 03:19:42.900,5,1,34
41.0,2010-11-08 03:50:18.870,5,1,138
124.0,2010-11-08 04:02:33.307,5,0,179
62.0,2010-11-08 04:04:27.010,5,0,34
124.0,2010-11-08 04:19:48.720,5,0,179
123.0,2010-11-08 04:30:57.880,5,5,5
124.0,2010-11-08 04:51:40.923,5,0,179
18.0,2010-11-08 04:51:40.923,5,0,103
126.0,2010-11-08 05:02:56.607,5,0,174
124.0,2010-11-08 05:38:21.447,5,0,179
121.0,2010-11-08 06:12:19.093,5,2,118
126.0,2010-11-08 06:22:12.113,5,0,174
126.0,2010-11-08 06:24:39.087,5,0,174
126.0,2010-11-08 06:39:54.137,5,0,174
121.0,2010-11-08 06:54:07.437,5,2,118
121.0,2010-11-08 06:55:28.060,5,2,118
121.0,2010-11-08 07:11:59.190,5,2,118
121.0,2010-11-08 07:13:38.487,5,2,118
41.0,2010-11-08 07:23:29.973,5,1,138
163.0,2010-11-08 07:23:29.973,5,2,133
163.0,2010-11-08 07:29:08.477,5,2,133
163.0,2010-11-08 07:30:30.800,5,2,133
163.0,2010-11-08 07:43:20.540,5,2,133
97.0,2010-11-08 08:11:56.707,5,0,177
97.0,2010-11-08 08:34:24.710,5,0,177
97.0,2010-11-08 08:37:38.640,5,0,177
139.0,2010-11-08 08:39:37.763,5,0,162
163.0,2010-11-08 09:04:54.433,5,2,133
107.0,2010-11-08 09:08:41.283,5,0,163
163.0,2010-11-08 09:18:37.773,5,2,133
126.0,2010-11-08 09:44:09.523,5,0,174
126.0,2010-11-08 10:11:31.953,5,0,174
71.0,2010-11-08 10:12:37.333,5,0,151
163.0,2010-11-08 10:21:16.140,5,2,133
139.0,2010-11-08 10:22:16.327,5,0,162
8.0,2010-11-08 10:24:15.527,5,0,74
82.0,2010-11-08 10:48:48.287,5,0,62
139.0,2010-11-08 10:51:18.287,5,0,162
171.0,2010-11-08 12:01:50.757,5,5,153
171.0,2010-11-08 12:09:32.267,5,5,153
47.0,2010-11-08 12:09:32.267,5,0,179
126.0,2010-11-08 12:10:44.927,5,0,174
66.0,2010-11-08 12:58:12.363,5,0,178
47.0,2010-11-08 13:26:57.800,5,0,179
139.0,2010-11-08 13:38:25.090,5,0,162
136.0,2010-11-08 13:41:09.320,5,0,117
126.0,2010-11-08 13:49:26.183,5,0,174
144.0,2010-11-08 13:53:21.037,5,5,85
57.0,2010-11-08 14:20:02.450,5,0,75
4.0,2010-11-08 14:21:10.020,5,0,179
13.0,2010-11-08 14:36:58.133,5,0,97
139.0,2010-11-08 14:41:35.107,5,0,162
13.0,2010-11-08 14:50:34.017,5,0,97
139.0,2010-11-08 14:58:21.107,5,0,162
59.0,2010-11-08 15:12:31.267,5,1,91
126.0,2010-11-08 15:14:00.147,5,0,174
18.0,2010-11-08 15:21:29.680,5,0,103
59.0,2010-11-08 15:24:11.143,5,1,91
57.0,2010-11-08 15:24:11.143,5,0,75
97.0,2010-11-08 15:25:26.197,5,0,177
139.0,2010-11-08 15:26:23.543,5,0,162
47.0,2010-11-08 15:44:50.860,5,0,179
124.0,2010-11-08 16:17:37.413,5,0,179
126.0,2010-11-08 16:17:37.413,5,0,174
124.0,2010-11-08 16:20:25.163,5,0,179
139.0,2010-11-08 16:22:35.140,5,0,162
124.0,2010-11-08 16:30:47.323,5,0,179
124.0,2010-11-08 16:53:03.810,5,0,179
74.0,2010-11-08 18:06:14.090,5,0,179
74.0,2010-11-08 18:07:37.957,5,0,179
57.0,2010-11-08 18:37:07.307,5,0,75
124.0,2010-11-08 18:42:34.557,5,0,179
124.0,2010-11-08 18:44:31.437,5,0,179
29.0,2010-11-08 19:18:59.170,6,0,170
29.0,2010-11-08 19:45:31.210,6,0,170
59.0,2010-11-08 20:08:14.173,6,1,91
13.0,2010-11-08 20:19:59.000,6,0,97
18.0,2010-11-08 20:30:03.840,6,0,103
13.0,2010-11-08 20:34:45.387,6,0,97
139.0,2010-11-08 21:13:07.540,6,0,162
124.0,2010-11-08 21:29:02.433,6,0,179
13.0,2010-11-08 21:48:15.110,6,0,97
139.0,2010-11-08 22:19:08.283,6,0,162
74.0,2010-11-08 22:23:51.713,6,0,179
82.0,2010-11-08 22:31:31.397,6,0,62
82.0,2010-11-08 22:33:15.980,6,0,62
29.0,2010-11-08 22:38:02.693,6,0,170
156.0,2010-11-08 22:45:50.557,6,1,124
13.0,2010-11-08 22:49:38.453,6,0,97
13.0,2010-11-08 22:50:08.453,6,0,97
29.0,2010-11-08 22:50:11.163,6,0,170
139.0,2010-11-08 22:50:36.140,6,0,162
103.0,2010-11-08 23:03:07.997,6,6,117
139.0,2010-11-08 23:07:27.523,6,0,162
139.0,2010-11-08 23:08:57.850,6,0,162
82.0,2010-11-08 23:17:19.390,6,0,62
103.0,2010-11-08 23:17:19.390,6,6,117
139.0,2010-11-08 23:18:59.520,6,0,162
78.0,2010-11-08 23:24:45.563,6,0,153
13.0,2010-11-08 23:44:07.127,6,0,97
82.0,2010-11-08 23:44:07.127,6,0,62
78.0,2010-11-08 23:48:49.020,6,0,153
124.0,2010-11-08 23:51:25.353,6,0,179
139.0,2010-11-08 23:51:25.353,6,0,162
124.0,2010-11-08 23:53:21.670,6,0,179
103.0,2010-11-08 23:58:45.327,6,6,117
124.0,2010-11-09 02:26:05.473,6,0,179
166.0,2010-11-09 02:49:29.097,6,2,121
19.0,2010-11-09 03:13:16.117,6,2,155
13.0,2010-11-09 03:20:04.747,6,0,97
62.0,2010-11-09 03:24:23.983,6,0,34
18.0,2010-11-09 05:09:18.827,6,0,103
74.0,2010-11-09 05:27:15.270,6,0,179
126.0,2010-11-09 05:43:37.553,6,0,174
74.0,2010-11-09 06:44:00.040,6,0,179
29.0,2010-11-09 06:46:01.390,6,0,170
18.0,2010-11-09 06:48:58.720,6,0,103
124.0,2010-11-09 06:59:31.277,6,0,179
74.0,2010-11-09 07:13:33.027,6,0,179
118.0,2010-11-09 08:01:19.813,6,0,61
74.0,2010-11-09 08:09:50.857,6,0,179
107.0,2010-11-09 09:35:56.943,6,0,163
107.0,2010-11-09 10:16:55.550,6,0,163
133.0,2010-11-09 10:26:25.820,6,0,145
126.0,2010-11-09 10:29:07.190,6,0,174
128.0,2010-11-09 10:31:18.283,6,6,64
133.0,2010-11-09 10:34:28.043,6,0,145
139.0,2010-11-09 10:34:43.323,6,0,162
59.0,2010-11-09 10:47:27.830,6,1,91
133.0,2010-11-09 10:51:17.467,6,0,145
133.0,2010-11-09 10:53:27.230,6,0,145
133.0,2010-11-09 11:14:06.807,6,0,145
74.0,2010-11-09 11:18:20.830,6,0,179
82.0,2010-11-09 11:29:30.820,6,0,62
159.0,2010-11-09 11:45:38.263,6,6,114
20.0,2010-11-09 12:26:24.313,6,0,138
166.0,2010-11-09 12:34:57.487,6,2,121
133.0,2010-11-09 12:34:57.487,6,0,145
121.0,2010-11-09 13:35:05.547,6,2,118
110.0,2010-11-09 13:52:34.847,6,0,6
61.0,2010-11-09 15:46:38.110,6,6,175
124.0,2010-11-09 16:59:27.307,6,0,179
124.0,2010-11-09 17:05:52.137,6,0,179
72.0,2010-11-09 17:36:11.747,6,0,174
104.0,2010-11-09 17:49:50.370,6,0,89
139.0,2010-11-09 17:52:28.573,6,0,162
126.0,2010-11-09 17:57:10.487,6,0,174
78.0,2010-11-09 17:57:10.487,6,0,153
104.0,2010-11-09 18:01:47.923,6,0,89
82.0,2010-11-09 18:01:47.923,6,0,62
121.0,2010-11-09 18:09:40.780,6,2,118
82.0,2010-11-09 18:11:14.513,6,0,62
139.0,2010-11-09 18:24:50.187,6,0,162
56.0,2010-11-09 18:27:35.817,6,0,61
139.0,2010-11-09 18:28:31.040,6,0,162
74.0,2010-11-09 18:42:22.007,6,0,179
13.0,2010-11-09 19:16:04.880,7,0,97
13.0,2010-11-09 19:21:03.740,7,0,97
176.0,2010-11-09 19:35:02.933,7,7,179
176.0,2010-11-09 19:36:12.327,7,7,179
176.0,2010-11-09 19:41:12.453,7,7,179
174.0,2010-11-09 19:42:14.100,7,7,11
17.0,2010-11-09 19:47:43.983,7,7,10
13.0,2010-11-09 19:55:08.183,7,0,97
124.0,2010-11-09 19:55:50.603,7,0,179
17.0,2010-11-09 19:55:50.603,7,7,10
13.0,2010-11-09 19:59:57.153,7,0,97
29.0,2010-11-09 20:02:09.707,7,0,170
124.0,2010-11-09 20:03:16.023,7,0,179
13.0,2010-11-09 20:05:31.977,7,0,97
124.0,2010-11-09 20:05:53.353,7,0,179
124.0,2010-11-09 20:13:25.403,7,0,179
29.0,2010-11-09 20:19:08.533,7,0,170
176.0,2010-11-09 20:22:02.840,7,7,179
17.0,2010-11-09 20:22:26.623,7,7,10
184.0,2010-11-09 20:22:41.977,7,7,171
124.0,2010-11-09 20:23:02.583,7,0,179
174.0,2010-11-09 20:23:02.583,7,7,11
124.0,2010-11-09 20:28:52.623,7,0,179
29.0,2010-11-09 20:32:29.217,7,0,170
59.0,2010-11-09 20:34:53.903,7,1,91
124.0,2010-11-09 20:37:05.233,7,0,179
29.0,2010-11-09 20:38:46.200,7,0,170
82.0,2010-11-09 20:40:34.113,7,0,62
74.0,2010-11-09 20:41:50.367,7,0,179
13.0,2010-11-09 20:44:24.750,7,0,97
66.0,2010-11-09 20:47:33.723,7,0,178
133.0,2010-11-09 20:47:33.723,7,0,145
195.0,2010-11-09 20:47:51.813,7,7,7
59.0,2010-11-09 20:48:47.870,7,1,91
165.0,2010-11-09 20:51:01.967,7,2,7
18.0,2010-11-09 20:54:35.813,7,0,103
196.0,2010-11-09 20:54:37.543,7,7,12
82.0,2010-11-09 20:57:44.847,7,0,62
66.0,2010-11-09 20:58:21.807,7,0,178
66.0,2010-11-09 21:07:27.940,7,0,178
74.0,2010-11-09 21:08:51.313,7,0,179
66.0,2010-11-09 21:11:52.727,7,0,178
49.0,2010-11-09 21:14:22.663,7,0,7
29.0,2010-11-09 21:16:39.130,7,0,170
184.0,2010-11-09 21:16:39.130,7,7,171
126.0,2010-11-09 21:19:52.763,7,0,174
124.0,2010-11-09 21:22:21.573,7,0,179
196.0,2010-11-09 21:22:21.573,7,7,12
19.0,2010-11-09 21:28:50.923,7,2,155
19.0,2010-11-09 21:30:34.793,7,2,155
174.0,2010-11-09 21:33:30.857,7,7,11
42.0,2010-11-09 21:38:44.517,7,0,74
38.0,2010-11-09 21:43:50.460,7,7,9
174.0,2010-11-09 21:47:21.013,7,7,11
13.0,2010-11-09 21:47:58.277,7,0,97
17.0,2010-11-09 21:52:48.760,7,7,10
42.0,2010-11-09 21:54:07.197,7,0,74
186.0,2010-11-09 22:02:41.620,7,7,7
66.0,2010-11-09 22:04:20.943,7,0,178
124.0,2010-11-09 22:17:11.000,7,0,179
42.0,2010-11-09 22:40:25.673,7,0,74
50.0,2010-11-09 22:47:23.933,7,0,8
78.0,2010-11-09 22:53:24.890,7,0,153
88.0,2010-11-09 23:02:57.423,7,7,7
124.0,2010-11-09 23:23:12.063,7,0,179
88.0,2010-11-09 23:23:12.063,7,7,7
18.0,2010-11-09 23:23:33.173,7,0,103
109.0,2010-11-09 23:35:18.273,7,7,7
184.0,2010-11-09 23:36:12.263,7,7,171
88.0,2010-11-09 23:37:32.387,7,7,7
139.0,2010-11-09 23:39:12.650,7,0,162
42.0,2010-11-09 23:39:12.650,7,0,74
50.0,2010-11-09 23:41:00.637,7,0,8
4.0,2010-11-09 23:56:06.037,7,0,179
42.0,2010-11-09 23:59:12.673,7,0,74
4.0,2010-11-10 00:02:28.050,7,0,179
124.0,2010-11-10 00:08:22.530,7,0,179
218.0,2010-11-10 00:28:10.733,7,7,39
184.0,2010-11-10 00:30:37.547,7,7,171
152.0,2010-11-10 00:31:55.720,7,7,175
217.0,2010-11-10 00:39:47.297,7,7,108
13.0,2010-11-10 00:44:13.540,7,0,97
217.0,2010-11-10 00:51:03.837,7,7,108
207.0,2010-11-10 00:52:20.423,7,7,33
219.0,2010-11-10 00:53:01.123,7,7,8
152.0,2010-11-10 00:57:49.393,7,7,175
72.0,2010-11-10 01:02:14.463,7,0,174
217.0,2010-11-10 01:13:41.770,7,7,108
152.0,2010-11-10 01:21:09.963,7,7,175
219.0,2010-11-10 01:21:20.943,7,7,8
18.0,2010-11-10 01:29:16.313,7,0,103
18.0,2010-11-10 01:53:17.600,7,0,103
78.0,2010-11-10 01:57:10.423,7,0,153
74.0,2010-11-10 01:57:26.567,7,0,179
78.0,2010-11-10 02:12:52.053,7,0,153
124.0,2010-11-10 02:23:05.440,7,0,179
166.0,2010-11-10 02:23:25.783,7,2,121
207.0,2010-11-10 02:23:25.783,7,7,33
124.0,2010-11-10 02:26:06.437,7,0,179
224.0,2010-11-10 03:57:52.183,7,7,106
126.0,2010-11-10 04:12:13.433,7,0,174
19.0,2010-11-10 05:08:36.757,7,2,155
4.0,2010-11-10 05:08:36.757,7,0,179
226.0,2010-11-10 05:09:18.123,7,7,24
18.0,2010-11-10 05:29:44.893,7,0,103
18.0,2010-11-10 05:32:09.210,7,0,103
126.0,2010-11-10 05:54:01.383,7,0,174
152.0,2010-11-10 05:54:01.383,7,7,175
74.0,2010-11-10 05:59:49.780,7,0,179
121.0,2010-11-10 06:04:29.410,7,2,118
121.0,2010-11-10 06:04:51.003,7,2,118
142.0,2010-11-10 06:04:56.500,7,7,162
124.0,2010-11-10 06:06:16.013,7,0,179
121.0,2010-11-10 06:06:57.150,7,2,118
121.0,2010-11-10 06:08:58.383,7,2,118
199.0,2010-11-10 07:51:36.360,7,7,7
66.0,2010-11-10 08:01:39.353,7,0,178
225.0,2010-11-10 08:14:50.070,7,7,25
66.0,2010-11-10 08:15:28.227,7,0,178
152.0,2010-11-10 08:27:37.847,7,7,175
217.0,2010-11-10 08:28:45.357,7,7,108
217.0,2010-11-10 08:39:03.113,7,7,108
152.0,2010-11-10 08:43:10.673,7,7,175
97.0,2010-11-10 09:15:24.707,7,0,177
76.0,2010-11-10 09:26:06.553,7,0,15
97.0,2010-11-10 09:34:44.027,7,0,177
76.0,2010-11-10 09:43:03.047,7,0,15
76.0,2010-11-10 09:47:24.903,7,0,15
133.0,2010-11-10 09:50:45.477,7,0,145
82.0,2010-11-10 10:10:44.103,7,0,62
82.0,2010-11-10 10:26:32.203,7,0,62
76.0,2010-11-10 10:39:21.013,7,0,15
184.0,2010-11-10 10:39:21.013,7,7,171
4.0,2010-11-10 10:45:57.583,7,0,179
107.0,2010-11-10 10:56:58.137,7,0,163
107.0,2010-11-10 11:12:31.533,7,0,163
241.0,2010-11-10 11:53:11.903,7,7,7
243.0,2010-11-10 12:05:06.380,7,7,26
243.0,2010-11-10 12:13:51.800,7,7,26
243.0,2010-11-10 12:20:20.967,7,7,26
97.0,2010-11-10 12:32:57.583,7,0,177
107.0,2010-11-10 12:32:57.583,7,0,163
225.0,2010-11-10 12:36:47.613,7,7,25
66.0,2010-11-10 12:39:45.707,7,0,178
4.0,2010-11-10 12:39:45.707,7,0,179
97.0,2010-11-10 12:44:47.853,7,0,177
139.0,2010-11-10 12:47:41.867,7,0,162
59.0,2010-11-10 12:49:54.357,7,1,91
229.0,2010-11-10 12:57:31.590,7,7,40
13.0,2010-11-10 13:14:52.877,7,0,97
97.0,2010-11-10 13:16:58.140,7,0,177
196.0,2010-11-10 13:21:15.853,7,7,12
82.0,2010-11-10 13:21:52.893,7,0,62
244.0,2010-11-10 13:26:09.143,7,7,36
226.0,2010-11-10 13:58:30.793,7,7,24
226.0,2010-11-10 13:59:45.847,7,7,24
126.0,2010-11-10 15:08:29.007,7,0,174
196.0,2010-11-10 15:43:36.020,7,7,12
248.0,2010-11-10 15:51:37.623,7,7,7
29.0,2010-11-10 16:15:41.320,7,0,170
250.0,2010-11-10 16:16:21.193,7,7,82
174.0,2010-11-10 16:23:39.967,7,7,11
124.0,2010-11-10 16:42:41.977,7,0,179
58.0,2010-11-10 16:43:04.077,7,7,138
124.0,2010-11-10 16:48:33.173,7,0,179
72.0,2010-11-10 16:52:49.863,7,0,174
257.0,2010-11-10 16:53:06.593,7,7,7
176.0,2010-11-10 16:54:18.347,7,7,179
127.0,2010-11-10 16:59:07.880,7,0,30
78.0,2010-11-10 16:59:58.837,7,0,153
127.0,2010-11-10 17:01:44.757,7,0,30
82.0,2010-11-10 17:08:30.520,7,0,62
260.0,2010-11-10 17:32:36.613,7,7,8
260.0,2010-11-10 17:36:23.553,7,7,8
82.0,2010-11-10 17:38:49.307,7,0,62
82.0,2010-11-10 17:44:03.517,7,0,62
78.0,2010-11-10 17:47:08.087,7,0,153
82.0,2010-11-10 17:48:44.853,7,0,62
121.0,2010-11-10 17:51:28.087,7,2,118
15.0,2010-11-10 17:55:40.260,7,1,8
42.0,2010-11-10 17:56:05.503,7,0,74
42.0,2010-11-10 18:06:01.140,7,0,74
42.0,2010-11-10 18:07:03.073,7,0,74
29.0,2010-11-10 18:32:36.750,7,0,170
74.0,2010-11-10 18:51:57.793,7,0,179
217.0,2010-11-10 18:56:46.483,7,7,108
238.0,2010-11-10 19:10:10.857,8,8,176
121.0,2010-11-10 19:22:53.167,8,2,118
121.0,2010-11-10 19:25:05.603,8,2,118
250.0,2010-11-10 19:26:35.423,8,7,82
61.0,2010-11-10 19:26:35.423,8,6,175
59.0,2010-11-10 20:00:36.563,8,1,91
29.0,2010-11-10 20:00:36.563,8,0,170
268.0,2010-11-10 20:18:51.137,8,8,8
184.0,2010-11-10 20:21:55.270,8,7,171
272.0,2010-11-10 21:05:15.383,8,8,117
70.0,2010-11-10 21:13:47.193,8,0,162
272.0,2010-11-10 21:13:47.193,8,8,117
272.0,2010-11-10 21:17:43.293,8,8,117
13.0,2010-11-10 21:23:58.290,8,0,97
78.0,2010-11-10 21:25:28.007,8,0,153
124.0,2010-11-10 21:58:18.237,8,0,179
124.0,2010-11-10 21:58:56.753,8,0,179
277.0,2010-11-10 22:14:34.047,8,8,8
124.0,2010-11-10 22:19:38.227,8,0,179
124.0,2010-11-10 22:35:32.963,8,0,179
278.0,2010-11-10 23:00:23.903,8,8,8
224.0,2010-11-10 23:05:13.200,8,7,106
142.0,2010-11-10 23:13:52.587,8,7,162
142.0,2010-11-10 23:29:52.600,8,7,162
107.0,2010-11-10 23:30:20.717,8,0,163
107.0,2010-11-10 23:38:06.200,8,0,163
4.0,2010-11-10 23:54:00.547,8,0,179
285.0,2010-11-10 23:59:43.297,8,8,8
288.0,2010-11-11 00:16:48.943,8,8,8
142.0,2010-11-11 00:19:09.357,8,7,162
184.0,2010-11-11 00:27:43.213,8,7,171
124.0,2010-11-11 00:47:36.780,8,0,179
124.0,2010-11-11 01:05:25.283,8,0,179
173.0,2010-11-11 01:25:15.467,8,8,123
18.0,2010-11-11 01:48:59.427,8,0,103
124.0,2010-11-11 01:51:04.993,8,0,179
202.0,2010-11-11 01:58:41.103,8,8,100
139.0,2010-11-11 02:19:52.450,8,0,162
139.0,2010-11-11 02:34:28.767,8,0,162
50.0,2010-11-11 02:39:34.950,8,0,8
18.0,2010-11-11 02:43:16.917,8,0,103
74.0,2010-11-11 05:25:47.990,8,0,179
124.0,2010-11-11 05:49:21.730,8,0,179
18.0,2010-11-11 05:49:37.057,8,0,103
124.0,2010-11-11 06:07:08.830,8,0,179
202.0,2010-11-11 06:07:08.830,8,8,100
301.0,2010-11-11 06:07:17.237,8,8,133
163.0,2010-11-11 06:09:19.473,8,2,133
74.0,2010-11-11 06:41:18.520,8,0,179
107.0,2010-11-11 07:16:29.660,8,0,163
229.0,2010-11-11 07:31:48.287,8,7,40
71.0,2010-11-11 07:41:25.607,8,0,151
4.0,2010-11-11 07:46:42.467,8,0,179
74.0,2010-11-11 07:53:42.450,8,0,179
97.0,2010-11-11 08:03:02.960,8,0,177
74.0,2010-11-11 08:05:31.533,8,0,179
97.0,2010-11-11 08:06:19.647,8,0,177
126.0,2010-11-11 09:19:50.977,8,0,174
71.0,2010-11-11 09:19:50.977,8,0,151
306.0,2010-11-11 09:44:54.063,8,8,14
225.0,2010-11-11 10:02:14.260,8,7,25
308.0,2010-11-11 10:04:47.860,8,8,8
74.0,2010-11-11 10:19:12.900,8,0,179
308.0,2010-11-11 10:19:12.900,8,8,8
309.0,2010-11-11 10:22:13.270,8,8,41
74.0,2010-11-11 10:29:19.460,8,0,179
97.0,2010-11-11 11:22:41.057,8,0,177
136.0,2010-11-11 11:26:48.413,8,0,117
312.0,2010-11-11 11:26:48.413,8,8,97
306.0,2010-11-11 11:52:36.510,8,8,14
306.0,2010-11-11 11:58:50.170,8,8,14
97.0,2010-11-11 12:02:48.290,8,0,177
74.0,2010-11-11 12:31:11.617,8,0,179
28.0,2010-11-11 12:33:45.243,8,0,69
124.0,2010-11-11 12:33:59.167,8,0,179
