QId,PostUserId,Vote,Time,days
1170.0,613.0,2,2011-11-03,155
1364.0,764.0,2,2011-11-03,155
903.0,454.0,2,2011-11-03,155
1434.0,71.0,2,2011-11-04,156
1433.0,84.0,2,2011-11-04,156
1434.0,71.0,2,2011-11-04,156
1424.0,806.0,2,2011-11-04,156
251.0,40.0,3,2011-11-04,156
1434.0,71.0,2,2011-11-04,156
1332.0,50.0,2,2011-11-04,156
1434.0,71.0,2,2011-11-05,157
245.0,57.0,2,2011-11-05,157
1428.0,808.0,2,2011-11-05,157
1438.0,91.0,2,2011-11-05,157
1443.0,110.0,2,2011-11-06,158
1412.0,748.0,2,2011-11-07,159
1445.0,515.0,2,2011-11-07,159
1445.0,515.0,2,2011-11-07,159
1443.0,110.0,2,2011-11-07,159
1445.0,515.0,2,2011-11-07,159
1449.0,813.0,2,2011-11-08,160
1445.0,515.0,2,2011-11-08,160
1449.0,813.0,2,2011-11-08,160
541.0,320.0,2,2011-11-08,160
1421.0,398.0,2,2011-11-08,160
169.0,117.0,2,2011-11-08,160
1449.0,813.0,2,2011-11-08,160
960.0,454.0,3,2011-11-08,160
1453.0,475.0,2,2011-11-09,161
1452.0,515.0,2,2011-11-09,161
1421.0,398.0,2,2011-11-09,161
1453.0,475.0,3,2011-11-09,161
1455.0,481.0,2,2011-11-09,161
786.0,199.0,2,2011-11-09,161
1452.0,515.0,2,2011-11-09,161
1455.0,481.0,2,2011-11-09,161
1445.0,515.0,2,2011-11-09,161
1455.0,481.0,2,2011-11-09,161
1455.0,481.0,2,2011-11-09,161
1459.0,828.0,2,2011-11-10,162
541.0,320.0,2,2011-11-10,162
1460.0,830.0,2,2011-11-10,162
1459.0,828.0,2,2011-11-10,162
1438.0,91.0,2,2011-11-10,162
1465.0,439.0,2,2011-11-10,162
1460.0,830.0,2,2011-11-10,162
1455.0,481.0,2,2011-11-12,164
1465.0,439.0,2,2011-11-13,165
1225.0,698.0,2,2011-11-13,165
1225.0,698.0,2,2011-11-13,165
1155.0,656.0,2,2011-11-13,165
827.0,330.0,2,2011-11-13,165
1465.0,439.0,2,2011-11-13,165
1474.0,53.0,2,2011-11-14,166
1474.0,53.0,2,2011-11-14,166
1465.0,439.0,2,2011-11-14,166
1405.0,797.0,2,2011-11-15,167
1474.0,53.0,2,2011-11-15,167
1474.0,53.0,2,2011-11-15,167
1445.0,515.0,2,2011-11-15,167
1455.0,481.0,2,2011-11-15,167
565.0,335.0,2,2011-11-15,167
1474.0,53.0,2,2011-11-15,167
1455.0,481.0,2,2011-11-15,167
1480.0,828.0,2,2011-11-16,168
1482.0,22.0,2,2011-11-17,169
240.0,22.0,2,2011-11-17,169
1449.0,813.0,2,2011-11-17,169
1486.0,841.0,2,2011-11-17,169
393.0,100.0,2,2011-11-17,169
1486.0,841.0,2,2011-11-17,169
1480.0,828.0,2,2011-11-18,170
1488.0,842.0,2,2011-11-18,170
1488.0,842.0,2,2011-11-18,170
1486.0,841.0,2,2011-11-18,170
668.0,73.0,2,2011-11-18,170
1182.0,673.0,2,2011-11-18,170
1230.0,153.0,2,2011-11-18,170
169.0,117.0,2,2011-11-18,170
1421.0,398.0,2,2011-11-18,170
183.0,74.0,2,2011-11-18,170
1486.0,841.0,2,2011-11-18,170
661.0,397.0,2,2011-11-18,170
1280.0,201.0,2,2011-11-19,171
1188.0,678.0,3,2011-11-19,171
1280.0,201.0,2,2011-11-19,171
1482.0,22.0,2,2011-11-19,171
1491.0,73.0,2,2011-11-20,172
1491.0,73.0,2,2011-11-20,172
1486.0,841.0,2,2011-11-20,172
1488.0,842.0,2,2011-11-20,172
1493.0,835.0,2,2011-11-21,173
1495.0,849.0,3,2011-11-21,173
1495.0,849.0,2,2011-11-21,173
1491.0,73.0,2,2011-11-21,173
1493.0,835.0,2,2011-11-21,173
1495.0,849.0,2,2011-11-21,173
823.0,429.0,2,2011-11-21,173
1491.0,73.0,2,2011-11-22,174
1497.0,841.0,2,2011-11-22,174
1493.0,835.0,2,2011-11-22,174
1491.0,73.0,2,2011-11-22,174
1495.0,849.0,2,2011-11-22,174
1493.0,835.0,2,2011-11-22,174
490.0,96.0,2,2011-11-22,174
1499.0,803.0,2,2011-11-22,174
1498.0,803.0,2,2011-11-22,174
1497.0,841.0,2,2011-11-22,174
1491.0,73.0,2,2011-11-22,174
1507.0,851.0,2,2011-11-22,174
1507.0,851.0,2,2011-11-22,174
587.0,344.0,2,2011-11-22,174
484.0,283.0,2,2011-11-22,174
1229.0,454.0,2,2011-11-22,174
366.0,126.0,2,2011-11-22,174
414.0,4.0,2,2011-11-22,174
232.0,23.0,2,2011-11-23,175
1.0,9.0,2,2011-11-23,175
893.0,542.0,2,2011-11-23,175
744.0,478.0,2,2011-11-23,175
1509.0,854.0,2,2011-11-23,175
1509.0,854.0,2,2011-11-24,176
1509.0,854.0,2,2011-11-24,176
1499.0,803.0,2,2011-11-24,176
1066.0,454.0,2,2011-11-24,176
1066.0,454.0,2,2011-11-24,176
1513.0,841.0,2,2011-11-24,176
1265.0,302.0,2,2011-11-24,176
171.0,19.0,2,2011-11-24,176
1514.0,856.0,2,2011-11-25,177
565.0,335.0,2,2011-11-25,177
8.0,19.0,2,2011-11-25,177
1518.0,858.0,2,2011-11-26,178
1066.0,454.0,2,2011-11-26,178
1509.0,854.0,2,2011-11-26,178
1495.0,849.0,2,2011-11-26,178
1497.0,841.0,2,2011-11-26,178
1521.0,765.0,2,2011-11-27,179
1520.0,315.0,2,2011-11-27,179
1520.0,315.0,2,2011-11-27,179
1514.0,856.0,2,2011-11-27,179
1498.0,803.0,2,2011-11-27,179
1499.0,803.0,2,2011-11-27,179
1520.0,315.0,2,2011-11-27,179
1498.0,803.0,2,2011-11-27,179
8.0,23.0,2,2011-06-01,0
8.0,23.0,2,2011-06-01,0
8.0,23.0,2,2011-06-01,0
7.0,12.0,2,2011-06-01,0
7.0,22.0,2,2011-06-01,0
18.0,16.0,2,2011-06-01,0
8.0,4.0,2,2011-06-01,0
4.0,17.0,2,2011-06-01,0
4.0,20.0,2,2011-06-01,0
18.0,16.0,2,2011-06-01,0
4.0,23.0,2,2011-06-01,0
25.0,23.0,2,2011-06-01,0
28.0,28.0,2,2011-06-01,0
7.0,12.0,2,2011-06-01,0
2.0,28.0,2,2011-06-01,0
21.0,23.0,2,2011-06-01,0
18.0,4.0,2,2011-06-01,0
14.0,22.0,2,2011-06-01,0
18.0,4.0,2,2011-06-01,0
43.0,13.0,2,2011-06-01,0
43.0,33.0,2,2011-06-01,0
3.0,4.0,2,2011-06-01,0
5.0,4.0,2,2011-06-01,0
14.0,22.0,2,2011-06-01,0
18.0,4.0,2,2011-06-01,0
18.0,33.0,2,2011-06-01,0
28.0,28.0,2,2011-06-01,0
28.0,20.0,2,2011-06-01,0
28.0,23.0,2,2011-06-01,0
8.0,4.0,2,2011-06-01,0
43.0,13.0,2,2011-06-01,0
46.0,4.0,2,2011-06-01,0
46.0,23.0,2,2011-06-01,0
9.0,12.0,2,2011-06-01,0
21.0,23.0,2,2011-06-01,0
46.0,4.0,2,2011-06-01,0
4.0,17.0,2,2011-06-01,0
43.0,33.0,2,2011-06-01,0
46.0,46.0,2,2011-06-01,0
15.0,4.0,2,2011-06-01,0
15.0,12.0,2,2011-06-01,0
8.0,46.0,2,2011-06-01,0
12.0,23.0,2,2011-06-01,0
45.0,22.0,2,2011-06-01,0
9.0,12.0,2,2011-06-01,0
39.0,22.0,2,2011-06-01,0
1.0,22.0,2,2011-06-01,0
6.0,4.0,2,2011-06-01,0
2.0,46.0,2,2011-06-01,0
63.0,46.0,2,2011-06-01,0
28.0,28.0,2,2011-06-01,0
4.0,17.0,2,2011-06-01,0
12.0,23.0,2,2011-06-01,0
18.0,4.0,2,2011-06-01,0
18.0,33.0,2,2011-06-01,0
18.0,46.0,2,2011-06-01,0
32.0,22.0,2,2011-06-01,0
15.0,12.0,2,2011-06-01,0
15.0,4.0,2,2011-06-01,0
18.0,4.0,2,2011-06-01,0
28.0,23.0,2,2011-06-01,0
64.0,4.0,2,2011-06-01,0
1.0,22.0,2,2011-06-01,0
64.0,13.0,2,2011-06-01,0
8.0,46.0,3,2011-06-01,0
70.0,34.0,2,2011-06-01,0
28.0,23.0,2,2011-06-01,0
74.0,13.0,2,2011-06-01,0
28.0,23.0,2,2011-06-01,0
28.0,28.0,2,2011-06-01,0
74.0,13.0,2,2011-06-01,0
74.0,60.0,2,2011-06-01,0
74.0,13.0,2,2011-06-01,0
32.0,22.0,2,2011-06-01,0
18.0,4.0,2,2011-06-01,0
18.0,33.0,2,2011-06-01,0
18.0,16.0,2,2011-06-01,0
18.0,46.0,2,2011-06-01,0
12.0,57.0,2,2011-06-01,0
12.0,23.0,2,2011-06-01,0
50.0,4.0,2,2011-06-01,0
8.0,23.0,2,2011-06-01,0
9.0,12.0,2,2011-06-01,0
5.0,4.0,2,2011-06-01,0
14.0,22.0,2,2011-06-01,0
15.0,4.0,2,2011-06-01,0
45.0,22.0,2,2011-06-01,0
70.0,34.0,2,2011-06-01,0
70.0,57.0,2,2011-06-01,0
64.0,4.0,2,2011-06-01,0
21.0,23.0,2,2011-06-01,0
39.0,22.0,2,2011-06-01,0
39.0,51.0,2,2011-06-01,0
63.0,46.0,2,2011-06-01,0
4.0,17.0,2,2011-06-01,0
4.0,23.0,2,2011-06-01,0
9.0,12.0,2,2011-06-01,0
78.0,22.0,2,2011-06-01,0
74.0,60.0,2,2011-06-01,0
18.0,16.0,2,2011-06-01,0
18.0,33.0,2,2011-06-01,0
7.0,12.0,2,2011-06-01,0
70.0,34.0,2,2011-06-01,0
12.0,23.0,2,2011-06-01,0
12.0,57.0,2,2011-06-01,0
28.0,23.0,2,2011-06-01,0
28.0,28.0,2,2011-06-01,0
43.0,33.0,2,2011-06-01,0
25.0,23.0,2,2011-06-01,0
9.0,12.0,2,2011-06-01,0
70.0,57.0,2,2011-06-01,0
78.0,22.0,2,2011-06-02,1
81.0,57.0,2,2011-06-02,1
15.0,12.0,2,2011-06-02,1
81.0,57.0,2,2011-06-02,1
80.0,22.0,2,2011-06-02,1
43.0,33.0,2,2011-06-02,1
2.0,46.0,2,2011-06-02,1
2.0,28.0,2,2011-06-02,1
3.0,4.0,2,2011-06-02,1
4.0,17.0,2,2011-06-02,1
4.0,23.0,2,2011-06-02,1
8.0,23.0,2,2011-06-02,1
4.0,20.0,2,2011-06-02,1
5.0,4.0,2,2011-06-02,1
6.0,4.0,2,2011-06-02,1
7.0,12.0,2,2011-06-02,1
8.0,23.0,2,2011-06-02,1
8.0,4.0,2,2011-06-02,1
8.0,46.0,2,2011-06-02,1
9.0,12.0,2,2011-06-02,1
12.0,23.0,2,2011-06-02,1
12.0,57.0,2,2011-06-02,1
15.0,4.0,2,2011-06-02,1
15.0,12.0,2,2011-06-02,1
78.0,22.0,2,2011-06-02,1
18.0,4.0,2,2011-06-02,1
18.0,33.0,2,2011-06-02,1
18.0,16.0,2,2011-06-02,1
18.0,46.0,2,2011-06-02,1
74.0,13.0,2,2011-06-02,1
46.0,4.0,2,2011-06-02,1
81.0,57.0,2,2011-06-02,1
89.0,57.0,2,2011-06-02,1
89.0,57.0,2,2011-06-02,1
46.0,4.0,2,2011-06-02,1
45.0,22.0,2,2011-06-02,1
43.0,33.0,2,2011-06-02,1
39.0,22.0,2,2011-06-02,1
89.0,57.0,2,2011-06-02,1
64.0,4.0,2,2011-06-02,1
81.0,57.0,2,2011-06-02,1
89.0,57.0,2,2011-06-02,1
93.0,4.0,2,2011-06-02,1
86.0,71.0,2,2011-06-02,1
86.0,71.0,2,2011-06-02,1
94.0,4.0,2,2011-06-02,1
88.0,71.0,2,2011-06-02,1
86.0,71.0,2,2011-06-02,1
15.0,12.0,2,2011-06-02,1
94.0,64.0,2,2011-06-02,1
94.0,64.0,2,2011-06-02,1
94.0,4.0,2,2011-06-02,1
80.0,22.0,2,2011-06-02,1
14.0,22.0,2,2011-06-02,1
15.0,4.0,2,2011-06-02,1
89.0,57.0,2,2011-06-02,1
94.0,64.0,2,2011-06-02,1
8.0,23.0,2,2011-06-02,1
94.0,64.0,2,2011-06-02,1
18.0,16.0,2,2011-06-02,1
74.0,23.0,2,2011-06-02,1
18.0,46.0,2,2011-06-02,1
21.0,51.0,2,2011-06-02,1
18.0,33.0,2,2011-06-02,1
74.0,23.0,2,2011-06-02,1
8.0,23.0,2,2011-06-02,1
46.0,23.0,2,2011-06-02,1
7.0,12.0,2,2011-06-02,1
86.0,71.0,2,2011-06-02,1
28.0,23.0,2,2011-06-02,1
98.0,4.0,2,2011-06-02,1
8.0,4.0,2,2011-06-02,1
8.0,23.0,2,2011-06-02,1
99.0,22.0,2,2011-06-02,1
28.0,23.0,2,2011-06-02,1
107.0,22.0,2,2011-06-02,1
18.0,4.0,2,2011-06-02,1
2.0,46.0,2,2011-06-02,1
