QId,PostUserId,Vote,Time,days
2219.0,17.0,2,2017-04-01,73
255.0,58.0,2,2017-04-01,73
1955.0,391.0,2,2017-04-01,73
2178.0,9.0,2,2017-04-01,73
448.0,11.0,2,2017-04-01,73
588.0,255.0,2,2017-04-01,73
275.0,20.0,2,2017-04-01,73
307.0,20.0,2,2017-04-01,73
1941.0,225.0,2,2017-04-02,74
1029.0,93.0,2,2017-04-02,74
197.0,168.0,2,2017-04-02,74
2227.0,11.0,2,2017-04-02,74
2219.0,17.0,3,2017-04-02,74
2224.0,139.0,2,2017-04-02,74
1704.0,99.0,2,2017-04-02,74
1704.0,56.0,2,2017-04-02,74
197.0,168.0,2,2017-04-02,74
2231.0,11.0,2,2017-04-02,74
2231.0,11.0,2,2017-04-02,74
2231.0,11.0,2,2017-04-02,74
1175.0,139.0,2,2017-04-02,74
2231.0,11.0,2,2017-04-02,74
2231.0,11.0,2,2017-04-03,75
2218.0,481.0,2,2017-04-03,75
2231.0,11.0,2,2017-04-03,75
1175.0,139.0,2,2017-04-03,75
2224.0,139.0,2,2017-04-03,75
588.0,255.0,2,2017-04-03,75
2240.0,17.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
384.0,29.0,2,2017-04-04,76
384.0,20.0,2,2017-04-04,76
249.0,1156.0,2,2017-04-04,76
384.0,29.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2238.0,31.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2238.0,31.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2244.0,99.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2244.0,99.0,2,2017-04-04,76
2238.0,31.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
892.0,280.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
407.0,85.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
621.0,58.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
822.0,350.0,2,2017-04-04,76
621.0,58.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
2238.0,31.0,2,2017-04-04,76
2227.0,11.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
255.0,58.0,2,2017-04-04,76
371.0,58.0,2,2017-04-04,76
2227.0,11.0,2,2017-04-04,76
621.0,58.0,2,2017-04-04,76
621.0,58.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2230.0,31.0,2,2017-04-04,76
2230.0,31.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
621.0,58.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
249.0,29.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
621.0,58.0,2,2017-04-04,76
621.0,203.0,3,2017-04-04,76
2230.0,31.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
1962.0,58.0,2,2017-04-04,76
621.0,58.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
1962.0,17.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
1946.0,481.0,2,2017-04-04,76
1072.0,1074.0,2,2017-04-04,76
1072.0,72.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-04,76
621.0,58.0,2,2017-04-04,76
621.0,262.0,2,2017-04-04,76
2249.0,141.0,2,2017-04-04,76
621.0,58.0,2,2017-04-04,76
2240.0,17.0,2,2017-04-05,77
278.0,220.0,2,2017-04-05,77
255.0,58.0,2,2017-04-05,77
2185.0,9.0,2,2017-04-05,77
2249.0,141.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
621.0,58.0,2,2017-04-05,77
2240.0,17.0,2,2017-04-05,77
2240.0,17.0,2,2017-04-05,77
2249.0,141.0,2,2017-04-05,77
185.0,72.0,2,2017-04-05,77
1962.0,85.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
621.0,58.0,2,2017-04-05,77
2240.0,17.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
2249.0,141.0,2,2017-04-05,77
2240.0,17.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
1962.0,58.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
822.0,80.0,2,2017-04-05,77
722.0,35.0,2,2017-04-05,77
722.0,9.0,2,2017-04-05,77
64.0,17.0,2,2017-04-05,77
64.0,92.0,2,2017-04-05,77
621.0,58.0,2,2017-04-05,77
621.0,58.0,2,2017-04-05,77
2240.0,17.0,2,2017-04-05,77
2236.0,17.0,2,2017-04-05,77
2236.0,17.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
2236.0,17.0,2,2017-04-05,77
621.0,58.0,2,2017-04-05,77
2190.0,1173.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
621.0,58.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
621.0,58.0,2,2017-04-05,77
2230.0,31.0,2,2017-04-05,77
2259.0,255.0,2,2017-04-05,77
2259.0,255.0,2,2017-04-05,77
2259.0,255.0,2,2017-04-05,77
1962.0,17.0,2,2017-04-05,77
621.0,262.0,2,2017-04-05,77
2259.0,255.0,2,2017-04-05,77
2259.0,1247.0,2,2017-04-05,77
2018.0,80.0,2,2017-04-05,77
812.0,17.0,2,2017-04-06,78
812.0,17.0,2,2017-04-06,78
2240.0,17.0,2,2017-04-06,78
2218.0,481.0,2,2017-04-06,78
2216.0,17.0,2,2017-04-06,78
621.0,262.0,2,2017-04-06,78
621.0,58.0,2,2017-04-06,78
812.0,17.0,2,2017-04-06,78
812.0,17.0,2,2017-04-06,78
621.0,58.0,2,2017-04-06,78
621.0,262.0,2,2017-04-06,78
621.0,58.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
2240.0,17.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
621.0,262.0,2,2017-04-06,78
1976.0,391.0,3,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
621.0,58.0,2,2017-04-06,78
621.0,262.0,2,2017-04-06,78
621.0,58.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
2240.0,17.0,2,2017-04-06,78
812.0,17.0,2,2017-04-06,78
2259.0,255.0,2,2017-04-06,78
2259.0,1247.0,2,2017-04-06,78
2259.0,20.0,2,2017-04-06,78
2259.0,20.0,2,2017-04-06,78
2259.0,20.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
2072.0,1178.0,2,2017-04-06,78
1052.0,17.0,2,2017-04-06,78
2259.0,20.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
621.0,262.0,2,2017-04-06,78
621.0,58.0,2,2017-04-06,78
2227.0,11.0,2,2017-04-06,78
2236.0,17.0,2,2017-04-06,78
2224.0,139.0,2,2017-04-06,78
2266.0,9.0,2,2017-04-06,78
812.0,17.0,2,2017-04-07,79
2230.0,31.0,2,2017-04-07,79
1356.0,17.0,2,2017-04-07,79
1356.0,17.0,2,2017-04-07,79
1052.0,17.0,2,2017-04-07,79
1356.0,17.0,2,2017-04-07,79
2266.0,9.0,2,2017-04-07,79
2244.0,99.0,2,2017-04-07,79
1356.0,17.0,2,2017-04-07,79
2218.0,481.0,2,2017-04-07,79
1175.0,139.0,2,2017-04-07,79
2272.0,96.0,2,2017-04-07,79
2272.0,96.0,2,2017-04-07,79
2272.0,96.0,2,2017-04-07,79
2272.0,96.0,2,2017-04-07,79
2272.0,96.0,2,2017-04-07,79
2272.0,96.0,2,2017-04-07,79
2272.0,96.0,2,2017-04-07,79
1356.0,17.0,3,2017-04-07,79
2272.0,96.0,2,2017-04-07,79
1054.0,17.0,2,2017-04-07,79
1054.0,20.0,2,2017-04-07,79
1054.0,17.0,2,2017-04-07,79
722.0,35.0,2,2017-04-07,79
1054.0,20.0,2,2017-04-07,79
2271.0,481.0,2,2017-04-07,79
621.0,262.0,2,2017-04-07,79
621.0,58.0,2,2017-04-07,79
1054.0,20.0,2,2017-04-07,79
1054.0,17.0,3,2017-04-07,79
2236.0,17.0,2,2017-04-08,80
621.0,262.0,2,2017-04-08,80
2240.0,17.0,2,2017-04-08,80
2272.0,96.0,2,2017-04-08,80
621.0,203.0,3,2017-04-08,80
2278.0,9.0,2,2017-04-08,80
2278.0,9.0,2,2017-04-08,80
2279.0,17.0,2,2017-04-08,80
2279.0,17.0,2,2017-04-08,80
2279.0,17.0,2,2017-04-08,80
2278.0,9.0,2,2017-04-08,80
2278.0,9.0,2,2017-04-08,80
621.0,58.0,2,2017-04-08,80
621.0,262.0,2,2017-04-08,80
2279.0,17.0,2,2017-04-08,80
2279.0,1272.0,2,2017-04-08,80
2279.0,17.0,2,2017-04-08,80
2279.0,1272.0,2,2017-04-08,80
2278.0,9.0,2,2017-04-08,80
2279.0,1272.0,2,2017-04-08,80
2278.0,9.0,2,2017-04-08,80
2279.0,17.0,2,2017-04-08,80
2279.0,1272.0,2,2017-04-08,80
2278.0,9.0,2,2017-04-08,80
2279.0,1272.0,2,2017-04-08,80
2279.0,1272.0,2,2017-04-08,80
2279.0,17.0,2,2017-04-08,80
2279.0,1272.0,2,2017-04-08,80
2279.0,1272.0,2,2017-04-08,80
2279.0,17.0,2,2017-04-08,80
2278.0,9.0,2,2017-04-08,80
1356.0,17.0,2,2017-04-08,80
2279.0,17.0,2,2017-04-08,80
2279.0,1272.0,2,2017-04-08,80
2279.0,1272.0,2,2017-04-08,80
2231.0,11.0,2,2017-04-08,80
2224.0,139.0,2,2017-04-08,80
2238.0,31.0,3,2017-04-08,80
2272.0,96.0,2,2017-04-08,80
2240.0,17.0,2,2017-04-08,80
2266.0,9.0,2,2017-04-08,80
2227.0,11.0,2,2017-04-08,80
2185.0,9.0,2,2017-04-08,80
2188.0,9.0,2,2017-04-08,80
2190.0,1173.0,2,2017-04-08,80
800.0,262.0,2,2017-04-08,80
2271.0,481.0,2,2017-04-08,80
2276.0,13.0,2,2017-04-08,80
2276.0,13.0,3,2017-04-08,80
2276.0,13.0,3,2017-04-08,80
2278.0,9.0,3,2017-04-08,80
621.0,58.0,2,2017-04-08,80
65.0,481.0,2,2017-04-08,80
2276.0,13.0,2,2017-04-08,80
935.0,289.0,2,2017-04-09,81
1341.0,289.0,2,2017-04-09,81
2279.0,17.0,2,2017-04-09,81
1062.0,225.0,2,2017-04-09,81
2279.0,17.0,2,2017-04-09,81
389.0,17.0,2,2017-04-09,81
2279.0,1272.0,2,2017-04-09,81
2279.0,17.0,2,2017-04-09,81
1941.0,225.0,2,2017-04-09,81
1878.0,76.0,2,2017-04-09,81
2279.0,17.0,2,2017-04-09,81
1356.0,17.0,2,2017-04-09,81
2276.0,13.0,2,2017-04-09,81
2288.0,255.0,2,2017-04-09,81
2279.0,1272.0,2,2017-04-09,81
2279.0,1272.0,2,2017-04-09,81
2279.0,1272.0,2,2017-04-09,81
2279.0,17.0,2,2017-04-09,81
2278.0,9.0,2,2017-04-09,81
2116.0,406.0,2,2017-04-09,81
1062.0,17.0,2,2017-04-09,81
621.0,262.0,2,2017-04-09,81
2279.0,1272.0,2,2017-04-09,81
2279.0,17.0,2,2017-04-09,81
2279.0,17.0,2,2017-04-09,81
2279.0,1272.0,2,2017-04-09,81
1509.0,37.0,2,2017-04-09,81
2279.0,1272.0,2,2017-04-09,81
2279.0,1272.0,2,2017-04-09,81
621.0,262.0,2,2017-04-09,81
2271.0,481.0,2,2017-04-09,81
2238.0,31.0,2,2017-04-09,81
2279.0,1272.0,2,2017-04-09,81
1962.0,17.0,2,2017-04-09,81
1962.0,85.0,2,2017-04-09,81
1962.0,58.0,2,2017-04-09,81
2230.0,31.0,2,2017-04-09,81
2279.0,17.0,2,2017-04-10,82
2279.0,1272.0,2,2017-04-10,82
2279.0,1272.0,2,2017-04-10,82
2279.0,1272.0,2,2017-04-10,82
621.0,262.0,2,2017-04-10,82
621.0,58.0,2,2017-04-10,82
1811.0,289.0,2,2017-04-10,82
340.0,123.0,2,2017-04-10,82
340.0,71.0,2,2017-04-10,82
2018.0,80.0,2,2017-04-10,82
2279.0,1272.0,2,2017-04-10,82
2279.0,17.0,2,2017-04-10,82
2271.0,481.0,2,2017-04-10,82
1356.0,17.0,2,2017-04-10,82
621.0,58.0,2,2017-04-10,82
621.0,262.0,2,2017-04-10,82
1841.0,860.0,2,2017-04-10,82
1878.0,76.0,2,2017-04-10,82
1878.0,793.0,2,2017-04-10,82
9.0,17.0,2,2017-04-10,82
2279.0,17.0,2,2017-04-10,82
2290.0,333.0,2,2017-04-10,82
2290.0,333.0,2,2017-04-10,82
2298.0,9.0,2,2017-04-10,82
2290.0,333.0,2,2017-04-10,82
2290.0,333.0,2,2017-04-10,82
2290.0,333.0,2,2017-04-10,82
1704.0,99.0,2,2017-04-10,82
1704.0,56.0,2,2017-04-10,82
2298.0,9.0,2,2017-04-10,82
2290.0,333.0,2,2017-04-10,82
2298.0,9.0,2,2017-04-10,82
2266.0,9.0,2,2017-04-10,82
2290.0,333.0,2,2017-04-10,82
1168.0,736.0,2,2017-04-10,82
2298.0,9.0,2,2017-04-10,82
2298.0,1300.0,2,2017-04-10,82
2298.0,1300.0,2,2017-04-10,82
2298.0,1300.0,2,2017-04-10,82
2298.0,1300.0,2,2017-04-10,82
2298.0,1300.0,2,2017-04-10,82
2298.0,1300.0,2,2017-04-10,82
2298.0,9.0,2,2017-04-10,82
2295.0,20.0,2,2017-04-10,82
2279.0,1272.0,2,2017-04-10,82
2018.0,80.0,2,2017-04-10,82
2295.0,20.0,2,2017-04-10,82
2298.0,1300.0,2,2017-04-10,82
2290.0,333.0,2,2017-04-10,82
2290.0,333.0,2,2017-04-10,82
2295.0,20.0,2,2017-04-10,82
2279.0,17.0,2,2017-04-10,82
2279.0,1272.0,2,2017-04-10,82
2295.0,20.0,2,2017-04-10,82
2298.0,1300.0,2,2017-04-10,82
2298.0,1300.0,2,2017-04-11,83
2298.0,9.0,2,2017-04-11,83
2298.0,1300.0,2,2017-04-11,83
2263.0,17.0,2,2017-04-11,83
2295.0,20.0,2,2017-04-11,83
2290.0,333.0,2,2017-04-11,83
2279.0,1272.0,2,2017-04-11,83
2279.0,17.0,2,2017-04-11,83
1982.0,869.0,2,2017-04-11,83
1956.0,72.0,2,2017-04-11,83
2263.0,17.0,2,2017-04-11,83
2293.0,104.0,2,2017-04-11,83
2293.0,104.0,2,2017-04-11,83
2263.0,17.0,2,2017-04-11,83
2298.0,1300.0,2,2017-04-11,83
2024.0,80.0,2,2017-04-11,83
1811.0,151.0,2,2017-04-11,83
2116.0,406.0,2,2017-04-11,83
2293.0,104.0,2,2017-04-11,83
2309.0,9.0,2,2017-04-11,83
2293.0,104.0,2,2017-04-11,83
2309.0,9.0,2,2017-04-11,83
2298.0,1300.0,2,2017-04-11,83
2298.0,9.0,2,2017-04-11,83
2263.0,17.0,2,2017-04-11,83
2290.0,333.0,2,2017-04-11,83
500.0,225.0,2,2017-04-11,83
2178.0,255.0,2,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2092.0,255.0,2,2017-04-11,83
2293.0,104.0,2,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2304.0,1032.0,2,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2279.0,1272.0,2,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2309.0,9.0,3,2017-04-11,83
2304.0,203.0,3,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2309.0,17.0,2,2017-04-11,83
2290.0,333.0,2,2017-04-11,83
2315.0,333.0,2,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2315.0,333.0,2,2017-04-11,83
2315.0,333.0,2,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2309.0,17.0,2,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2312.0,1307.0,2,2017-04-11,83
2309.0,17.0,2,2017-04-12,84
1161.0,37.0,3,2017-04-12,84
1161.0,85.0,3,2017-04-12,84
2309.0,9.0,3,2017-04-12,84
2312.0,1307.0,2,2017-04-12,84
2312.0,1307.0,2,2017-04-12,84
2309.0,17.0,2,2017-04-12,84
71.0,17.0,2,2017-04-12,84
2309.0,17.0,2,2017-04-12,84
2293.0,104.0,2,2017-04-12,84
2236.0,17.0,2,2017-04-12,84
1962.0,17.0,2,2017-04-12,84
2218.0,481.0,2,2017-04-12,84
2224.0,139.0,2,2017-04-12,84
2315.0,333.0,2,2017-04-12,84
2312.0,1307.0,2,2017-04-12,84
2322.0,11.0,2,2017-04-12,84
878.0,76.0,2,2017-04-12,84
2312.0,1307.0,2,2017-04-12,84
1915.0,922.0,2,2017-04-12,84
2324.0,17.0,2,2017-04-12,84
2312.0,1307.0,2,2017-04-12,84
2324.0,17.0,2,2017-04-12,84
2315.0,333.0,2,2017-04-12,84
2312.0,1307.0,2,2017-04-12,84
2293.0,104.0,2,2017-04-12,84
2324.0,17.0,2,2017-04-12,84
2312.0,1307.0,2,2017-04-12,84
2312.0,1307.0,2,2017-04-12,84
2322.0,11.0,2,2017-04-12,84
2324.0,17.0,2,2017-04-12,84
2018.0,80.0,2,2017-04-12,84
493.0,17.0,2,2017-04-12,84
2072.0,1178.0,2,2017-04-12,84
2162.0,17.0,2,2017-04-12,84
1640.0,11.0,2,2017-04-12,84
2290.0,333.0,2,2017-04-12,84
2312.0,1307.0,2,2017-04-12,84
279.0,481.0,2,2017-04-12,84
1431.0,17.0,2,2017-04-12,84
2322.0,11.0,2,2017-04-13,85
2324.0,17.0,2,2017-04-13,85
2321.0,1291.0,2,2017-04-13,85
2332.0,168.0,2,2017-04-13,85
2024.0,80.0,2,2017-04-13,85
2295.0,20.0,2,2017-04-13,85
2332.0,168.0,2,2017-04-13,85
2332.0,168.0,2,2017-04-13,85
279.0,481.0,2,2017-04-13,85
336.0,869.0,2,2017-04-13,85
2307.0,20.0,3,2017-04-13,85
2312.0,1307.0,2,2017-04-13,85
2293.0,104.0,2,2017-04-13,85
2307.0,20.0,2,2017-04-13,85
2293.0,104.0,2,2017-04-13,85
2309.0,17.0,2,2017-04-13,85
2332.0,168.0,2,2017-04-13,85
2315.0,333.0,2,2017-04-14,86
2304.0,203.0,2,2017-04-14,86
2018.0,80.0,2,2017-04-14,86
2324.0,17.0,2,2017-04-14,86
2307.0,20.0,2,2017-04-14,86
1012.0,72.0,2,2017-04-14,86
1723.0,315.0,2,2017-04-14,86
1726.0,289.0,2,2017-04-14,86
329.0,72.0,2,2017-04-14,86
1828.0,96.0,2,2017-04-14,86
2338.0,481.0,2,2017-04-14,86
2332.0,168.0,2,2017-04-14,86
2090.0,481.0,2,2017-04-14,86
2322.0,11.0,2,2017-04-15,87
2345.0,1152.0,2,2017-04-15,87
2338.0,481.0,2,2017-04-15,87
2345.0,1152.0,2,2017-04-15,87
2345.0,1152.0,2,2017-04-15,87
2322.0,11.0,2,2017-04-15,87
2230.0,31.0,2,2017-04-15,87
2227.0,11.0,2,2017-04-15,87
2238.0,31.0,2,2017-04-15,87
2332.0,168.0,2,2017-04-16,88
2345.0,1152.0,2,2017-04-16,88
2304.0,1032.0,2,2017-04-16,88
2263.0,17.0,2,2017-04-16,88
2347.0,31.0,2,2017-04-16,88
2345.0,1152.0,2,2017-04-16,88
2090.0,481.0,2,2017-04-16,88
2345.0,1152.0,2,2017-04-16,88
2345.0,1152.0,2,2017-04-16,88
2332.0,168.0,2,2017-04-16,88
2345.0,1152.0,2,2017-04-16,88
2347.0,31.0,2,2017-04-16,88
2312.0,1307.0,2,2017-04-16,88
2311.0,11.0,2,2017-04-16,88
329.0,72.0,2,2017-04-16,88
2311.0,11.0,2,2017-04-16,88
2347.0,31.0,2,2017-04-16,88
2312.0,1307.0,2,2017-04-16,88
2227.0,11.0,2,2017-04-16,88
329.0,72.0,2,2017-04-17,89
2347.0,31.0,2,2017-04-17,89
329.0,72.0,2,2017-04-17,89
2347.0,31.0,2,2017-04-17,89
2338.0,481.0,2,2017-04-17,89
2324.0,17.0,2,2017-04-17,89
2090.0,481.0,2,2017-04-17,89
2351.0,255.0,2,2017-04-17,89
2092.0,255.0,2,2017-04-17,89
2311.0,11.0,2,2017-04-17,89
329.0,72.0,2,2017-04-17,89
2351.0,255.0,2,2017-04-18,90
2236.0,17.0,2,2017-04-18,90
2351.0,255.0,2,2017-04-18,90
2353.0,29.0,2,2017-04-18,90
621.0,58.0,2,2017-04-18,90
621.0,262.0,2,2017-04-18,90
1025.0,17.0,2,2017-04-18,90
2353.0,29.0,2,2017-04-18,90
2351.0,255.0,2,2017-04-19,91
2353.0,29.0,3,2017-04-19,91
2338.0,481.0,2,2017-04-19,91
2351.0,255.0,2,2017-04-19,91
1482.0,71.0,2,2017-04-19,91
2351.0,255.0,2,2017-04-19,91
2356.0,11.0,2,2017-04-19,91
2356.0,11.0,2,2017-04-19,91
2356.0,11.0,2,2017-04-20,92
673.0,115.0,2,2017-04-20,92
2356.0,11.0,2,2017-04-20,92
2360.0,11.0,2,2017-04-20,92
2367.0,11.0,2,2017-04-20,92
329.0,72.0,2,2017-04-20,92
2356.0,11.0,2,2017-04-20,92
2360.0,11.0,2,2017-04-20,92
2367.0,11.0,2,2017-04-20,92
2367.0,11.0,2,2017-04-20,92
2360.0,11.0,2,2017-04-20,92
673.0,115.0,2,2017-04-20,92
2360.0,11.0,2,2017-04-20,92
350.0,80.0,2,2017-04-20,92
2139.0,391.0,2,2017-04-20,92
2368.0,93.0,2,2017-04-20,92
2368.0,93.0,2,2017-04-20,92
2372.0,20.0,2,2017-04-20,92
2351.0,255.0,2,2017-04-20,92
2372.0,20.0,2,2017-04-20,92
5.0,71.0,2,2017-04-20,92
2368.0,93.0,2,2017-04-20,92
2372.0,20.0,2,2017-04-21,93
2360.0,11.0,2,2017-04-21,93
1966.0,1350.0,2,2017-04-21,93
1966.0,1350.0,2,2017-04-21,93
1966.0,1350.0,2,2017-04-21,93
2372.0,20.0,2,2017-04-21,93
2368.0,93.0,2,2017-04-21,93
1966.0,1350.0,2,2017-04-21,93
673.0,115.0,2,2017-04-21,93
1966.0,1350.0,2,2017-04-21,93
329.0,72.0,2,2017-04-21,93
1966.0,1350.0,2,2017-04-21,93
1966.0,1350.0,2,2017-04-21,93
2372.0,20.0,2,2017-04-21,93
1966.0,1350.0,2,2017-04-21,93
2356.0,481.0,2,2017-04-21,93
2356.0,481.0,2,2017-04-21,93
329.0,72.0,2,2017-04-21,93
2374.0,93.0,2,2017-04-21,93
1431.0,20.0,2,2017-04-21,93
2368.0,93.0,2,2017-04-21,93
2367.0,11.0,2,2017-04-22,94
673.0,115.0,2,2017-04-22,94
2360.0,11.0,2,2017-04-22,94
2345.0,1152.0,2,2017-04-22,94
956.0,17.0,2,2017-04-22,94
956.0,17.0,2,2017-04-22,94
1100.0,17.0,2,2017-04-22,94
1100.0,17.0,2,2017-04-22,94
2360.0,11.0,2,2017-04-22,94
2374.0,93.0,2,2017-04-22,94
2374.0,391.0,2,2017-04-22,94
1100.0,17.0,2,2017-04-22,94
956.0,17.0,2,2017-04-22,94
673.0,57.0,2,2017-04-22,94
673.0,57.0,2,2017-04-22,94
2367.0,11.0,2,2017-04-22,94
2374.0,391.0,2,2017-04-22,94
673.0,57.0,2,2017-04-22,94
2367.0,11.0,2,2017-04-22,94
2236.0,17.0,2,2017-04-23,95
1676.0,541.0,2,2017-04-23,95
1676.0,11.0,2,2017-04-23,95
2353.0,29.0,2,2017-04-23,95
956.0,17.0,2,2017-04-23,95
1857.0,860.0,2,2017-04-23,95
673.0,57.0,2,2017-04-23,95
673.0,1185.0,2,2017-04-23,95
2393.0,9.0,2,2017-04-23,95
2353.0,29.0,2,2017-04-23,95
1285.0,225.0,2,2017-04-23,95
2393.0,9.0,2,2017-04-23,95
2399.0,9.0,2,2017-04-23,95
2399.0,9.0,2,2017-04-23,95
2399.0,9.0,2,2017-04-23,95
1348.0,137.0,2,2017-04-23,95
1704.0,99.0,2,2017-04-23,95
1704.0,56.0,2,2017-04-23,95
1076.0,71.0,2,2017-04-23,95
1100.0,17.0,2,2017-04-23,95
2399.0,9.0,2,2017-04-23,95
2399.0,9.0,2,2017-04-23,95
2399.0,9.0,2,2017-04-24,96
2393.0,9.0,2,2017-04-24,96
2393.0,9.0,2,2017-04-24,96
2393.0,9.0,2,2017-04-24,96
2396.0,29.0,2,2017-04-24,96
2396.0,333.0,2,2017-04-24,96
1100.0,17.0,2,2017-04-24,96
2396.0,333.0,2,2017-04-24,96
77.0,84.0,2,2017-04-24,96
2396.0,333.0,2,2017-04-24,96
722.0,35.0,2,2017-04-24,96
77.0,84.0,2,2017-04-24,96
2386.0,93.0,2,2017-04-24,96
2406.0,1366.0,2,2017-04-24,96
2409.0,9.0,2,2017-04-24,96
2409.0,9.0,2,2017-04-24,96
2409.0,9.0,3,2017-04-24,96
812.0,17.0,2,2017-04-24,96
489.0,280.0,2,2017-04-24,96
2409.0,9.0,2,2017-04-24,96
2406.0,1366.0,2,2017-04-25,97
2396.0,333.0,2,2017-04-25,97
2317.0,676.0,2,2017-04-25,97
2396.0,333.0,2,2017-04-25,97
2317.0,676.0,2,2017-04-25,97
2409.0,9.0,2,2017-04-25,97
2317.0,676.0,2,2017-04-25,97
2409.0,9.0,2,2017-04-25,97
1818.0,29.0,2,2017-04-25,97
72.0,56.0,2,2017-04-25,97
2317.0,34.0,2,2017-04-25,97
2317.0,34.0,2,2017-04-25,97
161.0,80.0,2,2017-04-25,97
161.0,72.0,2,2017-04-25,97
91.0,72.0,2,2017-04-25,97
184.0,123.0,2,2017-04-25,97
171.0,17.0,2,2017-04-25,97
198.0,72.0,2,2017-04-25,97
960.0,256.0,2,2017-04-25,97
171.0,17.0,2,2017-04-25,97
2409.0,9.0,2,2017-04-25,97
171.0,17.0,2,2017-04-25,97
2244.0,1373.0,2,2017-04-25,97
2317.0,34.0,2,2017-04-25,97
2317.0,676.0,2,2017-04-25,97
2317.0,34.0,2,2017-04-25,97
2409.0,9.0,2,2017-04-25,97
960.0,256.0,2,2017-04-25,97
2393.0,9.0,2,2017-04-25,97
2409.0,9.0,2,2017-04-25,97
2396.0,333.0,2,2017-04-25,97
2396.0,29.0,2,2017-04-25,97
2409.0,9.0,2,2017-04-25,97
2409.0,793.0,2,2017-04-25,97
2244.0,1373.0,2,2017-04-25,97
1436.0,391.0,2,2017-04-25,97
2409.0,406.0,2,2017-04-25,97
2409.0,9.0,2,2017-04-25,97
2396.0,29.0,2,2017-04-25,97
2396.0,333.0,2,2017-04-25,97
2421.0,20.0,2,2017-04-25,97
2421.0,20.0,2,2017-04-25,97
2421.0,20.0,2,2017-04-25,97
2421.0,20.0,2,2017-04-25,97
192.0,29.0,2,2017-04-25,97
2409.0,9.0,2,2017-04-26,98
2421.0,20.0,2,2017-04-26,98
