QId,PostUserId,Vote,Time,days
3634.0,1074.0,2,2009-11-14,38
3617.0,1158.0,2,2009-11-15,39
3617.0,1317.0,2,2009-11-15,39
2312.0,205.0,2,2009-11-15,39
3500.0,2.0,2,2009-11-15,39
3642.0,23.0,2,2009-11-15,39
3617.0,1317.0,2,2009-11-15,39
3642.0,23.0,2,2009-11-15,39
3634.0,1074.0,2,2009-11-15,39
2370.0,1339.0,2,2009-11-15,39
2370.0,1339.0,2,2009-11-15,39
1196.0,2.0,2,2009-11-15,39
1196.0,679.0,2,2009-11-15,39
3623.0,115.0,2,2009-11-15,39
1819.0,482.0,2,2009-11-15,39
3654.0,309.0,2,2009-11-15,39
858.0,309.0,2,2009-11-15,39
3650.0,309.0,2,2009-11-15,39
3654.0,309.0,2,2009-11-15,39
2732.0,284.0,2,2009-11-15,39
3623.0,115.0,2,2009-11-15,39
3623.0,309.0,2,2009-11-15,39
2312.0,205.0,2,2009-11-15,39
2732.0,99.0,2,2009-11-15,39
2732.0,1199.0,2,2009-11-15,39
3385.0,1416.0,2,2009-11-15,39
1645.0,604.0,2,2009-11-16,40
1645.0,502.0,2,2009-11-16,40
1645.0,329.0,2,2009-11-16,40
1645.0,218.0,2,2009-11-16,40
1987.0,1011.0,3,2009-11-16,40
1987.0,473.0,3,2009-11-16,40
1987.0,1027.0,3,2009-11-16,40
1987.0,359.0,3,2009-11-16,40
1987.0,849.0,3,2009-11-16,40
3602.0,1172.0,2,2009-11-16,40
3650.0,2.0,2,2009-11-16,40
654.0,2.0,2,2009-11-16,40
1987.0,671.0,2,2009-11-16,40
1876.0,980.0,2,2009-11-16,40
3409.0,1343.0,2,2009-11-16,40
3409.0,1010.0,2,2009-11-16,40
654.0,11.0,2,2009-11-16,40
3654.0,433.0,2,2009-11-16,40
3641.0,1523.0,2,2009-11-16,40
1299.0,1520.0,2,2009-11-16,40
3295.0,1261.0,2,2009-11-16,40
3634.0,1462.0,2,2009-11-16,40
3634.0,309.0,2,2009-11-16,40
3634.0,218.0,2,2009-11-16,40
3634.0,1074.0,2,2009-11-16,40
69.0,482.0,2,2009-11-16,40
69.0,4.0,2,2009-11-16,40
1819.0,482.0,2,2009-11-16,40
1819.0,317.0,2,2009-11-16,40
69.0,2.0,2,2009-11-16,40
69.0,303.0,2,2009-11-16,40
3106.0,1158.0,2,2009-11-16,40
3106.0,123.0,2,2009-11-16,40
3598.0,2.0,2,2009-11-16,40
3106.0,1302.0,2,2009-11-16,40
3106.0,1110.0,3,2009-11-16,40
3634.0,1437.0,2,2009-11-16,40
3692.0,2.0,2,2009-11-16,40
3106.0,876.0,2,2009-11-16,40
3106.0,172.0,2,2009-11-16,40
1987.0,671.0,2,2009-11-16,40
1987.0,671.0,2,2009-11-16,40
1987.0,969.0,2,2009-11-16,40
1987.0,1011.0,2,2009-11-16,40
1987.0,968.0,2,2009-11-16,40
1987.0,1051.0,2,2009-11-16,40
1987.0,674.0,2,2009-11-16,40
1987.0,1491.0,2,2009-11-16,40
1987.0,1470.0,2,2009-11-16,40
3178.0,88.0,2,2009-11-16,40
650.0,2.0,2,2009-11-16,40
1987.0,2.0,2,2009-11-16,40
3702.0,1470.0,2,2009-11-16,40
3649.0,1074.0,2,2009-11-17,41
3612.0,957.0,2,2009-11-17,41
2499.0,538.0,2,2009-11-17,41
3714.0,1098.0,2,2009-11-17,41
3623.0,115.0,2,2009-11-17,41
1734.0,881.0,2,2009-11-17,41
1987.0,433.0,2,2009-11-17,41
69.0,862.0,2,2009-11-17,41
3722.0,60.0,2,2009-11-17,41
3717.0,957.0,2,2009-11-17,41
3023.0,346.0,2,2009-11-17,41
1734.0,881.0,2,2009-11-17,41
1955.0,123.0,2,2009-11-17,41
69.0,4.0,2,2009-11-17,41
69.0,2.0,2,2009-11-17,41
3722.0,60.0,2,2009-11-17,41
2861.0,973.0,2,2009-11-17,41
2794.0,2.0,2,2009-11-17,41
3722.0,218.0,2,2009-11-17,41
3313.0,1281.0,2,2009-11-17,41
3723.0,1396.0,2,2009-11-17,41
1203.0,123.0,2,2009-11-17,41
1203.0,2.0,2,2009-11-17,41
3714.0,888.0,2,2009-11-17,41
3739.0,1261.0,2,2009-11-17,41
3739.0,1261.0,2,2009-11-17,41
3739.0,1261.0,2,2009-11-17,41
3717.0,957.0,2,2009-11-17,41
3717.0,1444.0,2,2009-11-17,41
3717.0,1453.0,2,2009-11-17,41
3717.0,346.0,2,2009-11-17,41
3717.0,1158.0,2,2009-11-17,41
3612.0,1542.0,2,2009-11-17,41
3714.0,888.0,2,2009-11-17,41
3714.0,1158.0,2,2009-11-17,41
448.0,123.0,2,2009-11-17,41
448.0,2.0,3,2009-11-17,41
3739.0,1550.0,2,2009-11-17,41
448.0,218.0,2,2009-11-17,41
3739.0,1074.0,2,2009-11-17,41
3739.0,1261.0,2,2009-11-17,41
3719.0,346.0,2,2009-11-17,41
3719.0,1555.0,2,2009-11-17,41
3719.0,993.0,2,2009-11-17,41
3719.0,1555.0,2,2009-11-17,41
3719.0,1556.0,2,2009-11-17,41
3719.0,346.0,2,2009-11-17,41
3756.0,1555.0,2,2009-11-17,41
3753.0,1555.0,2,2009-11-17,41
3722.0,60.0,2,2009-11-18,42
3753.0,1555.0,2,2009-11-18,42
3719.0,1556.0,2,2009-11-18,42
3719.0,1269.0,2,2009-11-18,42
2999.0,190.0,2,2009-11-18,42
3756.0,585.0,2,2009-11-18,42
3770.0,1158.0,2,2009-11-18,42
3770.0,1523.0,2,2009-11-18,42
3702.0,1491.0,2,2009-11-18,42
3702.0,1470.0,2,2009-11-18,42
3770.0,1523.0,2,2009-11-18,42
70.0,4335.0,2,2009-11-18,42
3739.0,1261.0,2,2009-11-18,42
35.0,34.0,2,2009-11-18,42
35.0,121.0,2,2009-11-18,42
3634.0,218.0,2,2009-11-18,42
3634.0,1437.0,2,2009-11-18,42
3634.0,1462.0,2,2009-11-18,42
3723.0,1261.0,2,2009-11-18,42
3719.0,346.0,2,2009-11-18,42
3719.0,1555.0,2,2009-11-18,42
3770.0,1523.0,2,2009-11-18,42
3770.0,1523.0,2,2009-11-18,42
3770.0,1230.0,2,2009-11-18,42
3770.0,1098.0,2,2009-11-18,42
3770.0,60.0,2,2009-11-18,42
2348.0,527.0,2,2009-11-18,42
3719.0,1555.0,2,2009-11-18,42
3719.0,1556.0,2,2009-11-18,42
3770.0,1158.0,2,2009-11-18,42
3770.0,1261.0,2,2009-11-18,42
3719.0,1555.0,2,2009-11-18,42
3719.0,993.0,2,2009-11-18,42
3770.0,1098.0,2,2009-11-18,42
3770.0,60.0,2,2009-11-18,42
3770.0,1261.0,2,2009-11-18,42
3770.0,1523.0,2,2009-11-18,42
3722.0,1261.0,2,2009-11-18,42
3753.0,1555.0,2,2009-11-18,42
3783.0,1074.0,2,2009-11-18,42
3748.0,1158.0,2,2009-11-18,42
1734.0,862.0,2,2009-11-18,42
3770.0,1523.0,2,2009-11-18,42
3770.0,1261.0,2,2009-11-18,42
3770.0,1158.0,2,2009-11-18,42
3770.0,1523.0,2,2009-11-18,42
3784.0,1074.0,2,2009-11-18,42
3770.0,212.0,2,2009-11-18,42
3770.0,1261.0,2,2009-11-18,42
3770.0,1523.0,2,2009-11-18,42
3770.0,1158.0,2,2009-11-18,42
1215.0,281.0,3,2009-11-18,42
1987.0,1020.0,2,2009-11-18,42
1987.0,1420.0,2,2009-11-18,42
3770.0,1470.0,2,2009-11-18,42
3803.0,4.0,2,2009-11-18,42
3796.0,1558.0,2,2009-11-18,42
3329.0,1152.0,2,2009-11-18,42
3329.0,1491.0,2,2009-11-18,42
3702.0,1491.0,2,2009-11-18,42
3702.0,1470.0,2,2009-11-18,42
3702.0,1230.0,2,2009-11-18,42
3756.0,1555.0,2,2009-11-18,42
3756.0,585.0,2,2009-11-18,42
3756.0,1444.0,2,2009-11-18,42
3748.0,1098.0,2,2009-11-18,42
3714.0,888.0,2,2009-11-18,42
3312.0,2.0,2,2009-11-18,42
3312.0,585.0,2,2009-11-18,42
3680.0,218.0,2,2009-11-18,42
3649.0,1074.0,2,2009-11-18,42
3649.0,1261.0,2,2009-11-18,42
3649.0,1230.0,2,2009-11-18,42
3784.0,392.0,2,2009-11-18,42
3797.0,1158.0,2,2009-11-18,42
3784.0,392.0,2,2009-11-19,43
3756.0,585.0,2,2009-11-19,43
3111.0,1335.0,2,2009-11-19,43
3822.0,326.0,2,2009-11-19,43
3770.0,1158.0,2,2009-11-19,43
3770.0,1261.0,2,2009-11-19,43
3770.0,1230.0,3,2009-11-19,43
3770.0,212.0,2,2009-11-19,43
3770.0,1470.0,2,2009-11-19,43
3770.0,1351.0,2,2009-11-19,43
3822.0,1491.0,2,2009-11-19,43
3822.0,1491.0,2,2009-11-19,43
3561.0,1462.0,2,2009-11-19,43
3561.0,1074.0,2,2009-11-19,43
3561.0,392.0,2,2009-11-19,43
2799.0,1172.0,2,2009-11-19,43
3803.0,4.0,2,2009-11-19,43
3803.0,496.0,2,2009-11-19,43
3770.0,1470.0,2,2009-11-19,43
3816.0,346.0,2,2009-11-19,43
3816.0,1264.0,2,2009-11-19,43
3832.0,412.0,2,2009-11-19,43
3753.0,517.0,2,2009-11-19,43
3796.0,1084.0,2,2009-11-19,43
3822.0,60.0,2,2009-11-19,43
3799.0,392.0,2,2009-11-19,43
3827.0,294.0,2,2009-11-19,43
3796.0,1084.0,2,2009-11-19,43
3796.0,1084.0,2,2009-11-19,43
3488.0,404.0,2,2009-11-19,43
2161.0,538.0,2,2009-11-19,43
2161.0,1216.0,2,2009-11-19,43
3796.0,1084.0,2,2009-11-19,43
8.0,12.0,2,2009-11-19,43
8.0,2.0,2,2009-11-19,43
70.0,4335.0,2,2009-11-19,43
3852.0,1150.0,2,2009-11-19,43
3822.0,1491.0,2,2009-11-19,43
3822.0,60.0,2,2009-11-19,43
3714.0,888.0,2,2009-11-19,43
3852.0,1150.0,2,2009-11-19,43
3816.0,1572.0,2,2009-11-19,43
3770.0,1523.0,2,2009-11-19,43
3770.0,60.0,2,2009-11-19,43
3770.0,1038.0,2,2009-11-19,43
3852.0,1150.0,2,2009-11-19,43
3634.0,1343.0,2,2009-11-19,43
3822.0,1491.0,2,2009-11-19,43
69.0,574.0,2,2009-11-19,43
7.0,2.0,2,2009-11-19,43
3822.0,1491.0,2,2009-11-20,44
858.0,804.0,2,2009-11-20,44
3852.0,1074.0,2,2009-11-20,44
3770.0,1261.0,2,2009-11-20,44
3770.0,1470.0,2,2009-11-20,44
3770.0,1351.0,2,2009-11-20,44
3770.0,1038.0,2,2009-11-20,44
3770.0,1172.0,2,2009-11-20,44
3844.0,753.0,2,2009-11-20,44
796.0,2.0,2,2009-11-20,44
3852.0,1261.0,2,2009-11-20,44
3880.0,1261.0,2,2009-11-20,44
3649.0,1074.0,2,2009-11-20,44
3862.0,1074.0,2,2009-11-20,44
3862.0,1351.0,2,2009-11-20,44
3880.0,1261.0,2,2009-11-20,44
3770.0,1470.0,2,2009-11-20,44
3770.0,1590.0,2,2009-11-20,44
3770.0,1172.0,2,2009-11-20,44
3770.0,1038.0,2,2009-11-20,44
3864.0,1150.0,2,2009-11-20,44
3891.0,1150.0,2,2009-11-20,44
3880.0,1261.0,2,2009-11-20,44
3880.0,496.0,2,2009-11-20,44
3880.0,1600.0,2,2009-11-20,44
3880.0,1176.0,2,2009-11-20,44
3884.0,1158.0,2,2009-11-20,44
3884.0,517.0,2,2009-11-20,44
3884.0,1150.0,2,2009-11-20,44
3891.0,2.0,2,2009-11-20,44
3739.0,1172.0,2,2009-11-20,44
3881.0,2.0,2,2009-11-20,44
2114.0,1462.0,2,2009-11-20,44
3881.0,2.0,2,2009-11-20,44
3891.0,414.0,2,2009-11-20,44
3891.0,2.0,2,2009-11-20,44
3891.0,2.0,2,2009-11-20,44
3770.0,1523.0,2,2009-11-20,44
2114.0,212.0,2,2009-11-20,44
3770.0,1523.0,2,2009-11-20,44
3598.0,2.0,2,2009-11-20,44
3881.0,4.0,2,2009-11-20,44
3869.0,1598.0,2,2009-11-20,44
3869.0,1444.0,2,2009-11-20,44
831.0,911.0,3,2009-11-21,45
831.0,574.0,2,2009-11-21,45
831.0,288.0,2,2009-11-21,45
831.0,404.0,2,2009-11-21,45
3904.0,1547.0,2,2009-11-21,45
3634.0,1462.0,2,2009-11-21,45
3634.0,1437.0,2,2009-11-21,45
3634.0,1612.0,2,2009-11-21,45
3919.0,1158.0,2,2009-11-21,45
3881.0,4.0,2,2009-11-21,45
3891.0,414.0,2,2009-11-21,45
3891.0,1558.0,2,2009-11-21,45
3905.0,1598.0,2,2009-11-21,45
3905.0,1441.0,2,2009-11-21,45
3869.0,1074.0,2,2009-11-21,45
3869.0,1444.0,2,2009-11-21,45
3864.0,1158.0,2,2009-11-21,45
3864.0,1150.0,2,2009-11-21,45
3844.0,1441.0,2,2009-11-21,45
3852.0,1150.0,2,2009-11-21,45
69.0,4335.0,2,2009-11-21,45
69.0,215.0,2,2009-11-21,45
3864.0,2.0,2,2009-11-21,45
3739.0,527.0,2,2009-11-21,45
2763.0,527.0,2,2009-11-21,45
3822.0,2.0,2,2009-11-21,45
3884.0,1150.0,2,2009-11-21,45
3884.0,1158.0,2,2009-11-21,45
3884.0,517.0,2,2009-11-21,45
3905.0,527.0,2,2009-11-21,45
3859.0,1612.0,2,2009-11-21,45
3904.0,2.0,2,2009-11-21,45
3904.0,1547.0,2,2009-11-21,45
3770.0,1261.0,2,2009-11-21,45
3891.0,1150.0,2,2009-11-21,45
3891.0,1558.0,2,2009-11-21,45
3119.0,2.0,2,2009-11-21,45
3880.0,496.0,2,2009-11-21,45
3739.0,1261.0,2,2009-11-21,45
3852.0,1261.0,2,2009-11-21,45
3905.0,1441.0,2,2009-11-21,45
3905.0,1598.0,2,2009-11-21,45
3299.0,502.0,2,2009-11-21,45
831.0,404.0,2,2009-11-21,45
831.0,482.0,2,2009-11-21,45
2732.0,1199.0,2,2009-11-21,45
959.0,123.0,2,2009-11-21,45
8.0,2.0,2,2009-11-21,45
8.0,20.0,2,2009-11-21,45
3119.0,2.0,2,2009-11-21,45
2428.0,284.0,2,2009-11-21,45
3880.0,1261.0,2,2009-11-21,45
3739.0,1261.0,2,2009-11-21,45
1001.0,502.0,2,2009-11-21,45
1498.0,1176.0,2,2009-11-21,45
3899.0,13.0,2,2009-11-21,45
3950.0,496.0,2,2009-11-21,45
3950.0,496.0,2,2009-11-21,45
3844.0,753.0,2,2009-11-21,45
3852.0,1150.0,2,2009-11-21,45
3852.0,1074.0,2,2009-11-21,45
2059.0,957.0,2,2009-11-21,45
3822.0,2.0,2,2009-11-22,46
1333.0,210.0,2,2009-11-22,46
3950.0,496.0,2,2009-11-22,46
3832.0,1176.0,2,2009-11-22,46
3832.0,412.0,2,2009-11-22,46
2763.0,1074.0,2,2009-11-22,46
3899.0,13.0,2,2009-11-22,46
3964.0,1261.0,2,2009-11-22,46
3970.0,1261.0,2,2009-11-22,46
3970.0,1441.0,2,2009-11-22,46
2763.0,1148.0,2,2009-11-22,46
3864.0,1158.0,2,2009-11-22,46
3976.0,1627.0,2,2009-11-22,46
3976.0,218.0,2,2009-11-22,46
3881.0,1523.0,2,2009-11-23,47
3444.0,1444.0,2,2009-11-23,47
3739.0,1261.0,2,2009-11-23,47
3984.0,888.0,2,2009-11-23,47
3984.0,1491.0,2,2009-11-23,47
3991.0,123.0,2,2009-11-23,47
3904.0,1547.0,2,2009-11-23,47
3970.0,2.0,2,2009-11-23,47
3976.0,1339.0,2,2009-11-23,47
3023.0,1110.0,2,2009-11-23,47
3981.0,1281.0,2,2009-11-23,47
3881.0,1523.0,2,2009-11-23,47
3014.0,123.0,2,2009-11-23,47
2348.0,605.0,2,2009-11-23,47
2348.0,23.0,2,2009-11-23,47
2348.0,1003.0,2,2009-11-23,47
2348.0,1057.0,2,2009-11-23,47
2348.0,527.0,2,2009-11-23,47
2348.0,1139.0,2,2009-11-23,47
669.0,11.0,2,2009-11-23,47
669.0,450.0,2,2009-11-23,47
669.0,482.0,2,2009-11-23,47
3532.0,876.0,2,2009-11-23,47
3970.0,2.0,2,2009-11-23,47
3981.0,1281.0,2,2009-11-23,47
3975.0,585.0,2,2009-11-23,47
4008.0,123.0,2,2009-11-23,47
4008.0,496.0,2,2009-11-23,47
3882.0,123.0,2,2009-11-23,47
4008.0,123.0,3,2009-11-23,47
4008.0,496.0,2,2009-11-23,47
4008.0,1172.0,2,2009-11-23,47
3970.0,2.0,2,2009-11-23,47
4015.0,10218.0,2,2009-11-23,47
3984.0,888.0,2,2009-11-23,47
3984.0,1491.0,2,2009-11-23,47
3964.0,1625.0,2,2009-11-23,47
3964.0,1644.0,2,2009-11-23,47
2114.0,1572.0,2,2009-11-23,47
4008.0,392.0,2,2009-11-23,47
1496.0,2.0,2,2009-11-23,47
4032.0,1646.0,2,2009-11-23,47
4032.0,1646.0,2,2009-11-23,47
4032.0,123.0,2,2009-11-23,47
4015.0,392.0,2,2009-11-23,47
3988.0,380.0,2,2009-11-23,47
4015.0,392.0,2,2009-11-23,47
1758.0,953.0,2,2009-11-23,47
4032.0,1555.0,2,2009-11-23,47
3899.0,60.0,2,2009-11-23,47
3899.0,13.0,2,2009-11-23,47
1825.0,968.0,2,2009-11-24,48
1217.0,671.0,2,2009-11-24,48
4045.0,123.0,2,2009-11-24,48
3991.0,123.0,2,2009-11-24,48
3739.0,1261.0,2,2009-11-24,48
1333.0,210.0,2,2009-11-24,48
4008.0,123.0,2,2009-11-24,48
2498.0,763.0,2,2009-11-24,48
2498.0,1126.0,2,2009-11-24,48
2498.0,763.0,2,2009-11-24,48
3984.0,888.0,2,2009-11-24,48
3984.0,1646.0,2,2009-11-24,48
3984.0,1491.0,2,2009-11-24,48
3984.0,1635.0,2,2009-11-24,48
3984.0,311.0,2,2009-11-24,48
392.0,310.0,2,2009-11-24,48
4032.0,218.0,2,2009-11-24,48
3739.0,1261.0,2,2009-11-24,48
4070.0,1636.0,2,2009-11-24,48
3984.0,1635.0,2,2009-11-24,48
2864.0,475.0,2,2009-11-24,48
2864.0,940.0,2,2009-11-24,48
2864.0,1158.0,2,2009-11-24,48
2864.0,1523.0,2,2009-11-24,48
1217.0,1652.0,2,2009-11-24,48
4064.0,294.0,2,2009-11-24,48
4064.0,294.0,2,2009-11-24,48
4070.0,2.0,2,2009-11-24,48
4045.0,123.0,2,2009-11-24,48
4079.0,392.0,2,2009-11-24,48
4070.0,1636.0,2,2009-11-24,48
3984.0,888.0,2,2009-11-24,48
4070.0,2.0,2,2009-11-24,48
4070.0,1636.0,2,2009-11-24,48
4078.0,2.0,2,2009-11-24,48
4084.0,2.0,2,2009-11-24,48
4078.0,1098.0,2,2009-11-24,48
4078.0,2.0,2,2009-11-24,48
4084.0,1261.0,2,2009-11-24,48
4078.0,2.0,2,2009-11-24,48
4070.0,2.0,2,2009-11-24,48
1333.0,210.0,2,2009-11-24,48
2114.0,210.0,2,2009-11-24,48
4084.0,1261.0,2,2009-11-24,48
2864.0,1659.0,2,2009-11-24,48
4094.0,412.0,2,2009-11-24,48
4070.0,2.0,2,2009-11-24,48
4070.0,1636.0,2,2009-11-24,48
2018.0,1636.0,2,2009-11-24,48
2874.0,309.0,2,2009-11-24,48
4084.0,1598.0,2,2009-11-24,48
3970.0,1261.0,2,2009-11-24,48
3984.0,888.0,2,2009-11-24,48
314.0,671.0,2,2009-11-24,48
314.0,189.0,2,2009-11-24,48
1217.0,1652.0,2,2009-11-24,48
4094.0,1074.0,2,2009-11-24,48
4094.0,412.0,2,2009-11-24,48
4094.0,218.0,2,2009-11-24,48
4057.0,517.0,2,2009-11-24,48
4094.0,44.0,2,2009-11-24,48
1333.0,957.0,2,2009-11-24,48
4070.0,1636.0,2,2009-11-24,48
2874.0,172.0,2,2009-11-24,48
152.0,104.0,2,2009-11-24,48
4094.0,44.0,2,2009-11-24,48
4094.0,2.0,2,2009-11-24,48
4078.0,2.0,2,2009-11-24,48
4008.0,123.0,2,2009-11-24,48
4008.0,392.0,2,2009-11-24,48
4094.0,2.0,2,2009-11-24,48
4045.0,1158.0,2,2009-11-24,48
4103.0,1572.0,2,2009-11-24,48
4103.0,1572.0,2,2009-11-24,48
4094.0,2.0,2,2009-11-25,49
1333.0,957.0,2,2009-11-25,49
1333.0,1652.0,2,2009-11-25,49
152.0,118.0,2,2009-11-25,49
4078.0,2.0,2,2009-11-25,49
4104.0,1098.0,2,2009-11-25,49
4104.0,760.0,2,2009-11-25,49
4104.0,2.0,2,2009-11-25,49
3984.0,888.0,2,2009-11-25,49
4103.0,1572.0,2,2009-11-25,49
4114.0,2.0,2,2009-11-25,49
4114.0,2.0,2,2009-11-25,49
4104.0,1098.0,2,2009-11-25,49
4104.0,760.0,2,2009-11-25,49
4078.0,1098.0,2,2009-11-25,49
3822.0,60.0,2,2009-11-25,49
3822.0,2.0,2,2009-11-25,49
3822.0,1453.0,2,2009-11-25,49
3881.0,346.0,2,2009-11-25,49
3722.0,1074.0,2,2009-11-25,49
3722.0,1557.0,2,2009-11-25,49
3722.0,423.0,2,2009-11-25,49
3722.0,1557.0,2,2009-11-25,49
3722.0,423.0,2,2009-11-25,49
4104.0,1098.0,2,2009-11-25,49
4104.0,2.0,2,2009-11-25,49
4114.0,2.0,2,2009-11-25,49
1616.0,2.0,2,2009-11-25,49
4134.0,85.0,2,2009-11-25,49
4134.0,85.0,2,2009-11-25,49
4134.0,85.0,2,2009-11-25,49
4104.0,1150.0,2,2009-11-25,49
4094.0,1074.0,2,2009-11-25,49
1935.0,239.0,2,2009-11-25,49
4133.0,585.0,2,2009-11-25,49
2114.0,210.0,2,2009-11-25,49
4134.0,85.0,2,2009-11-25,49
4134.0,85.0,2,2009-11-25,49
4134.0,1158.0,2,2009-11-25,49
4134.0,818.0,2,2009-11-25,49
4127.0,1669.0,2,2009-11-25,49
4127.0,1572.0,2,2009-11-25,49
4134.0,218.0,2,2009-11-25,49
4133.0,585.0,2,2009-11-25,49
4133.0,1158.0,2,2009-11-25,49
4134.0,818.0,2,2009-11-25,49
4134.0,85.0,2,2009-11-25,49
4134.0,218.0,2,2009-11-25,49
4134.0,1172.0,2,2009-11-25,49
4133.0,585.0,2,2009-11-25,49
4133.0,1158.0,2,2009-11-25,49
4134.0,1355.0,2,2009-11-25,49
3702.0,1281.0,2,2009-11-25,49
1333.0,957.0,2,2009-11-25,49
3722.0,423.0,2,2009-11-25,49
858.0,115.0,2,2009-11-25,49
858.0,123.0,3,2009-11-25,49
720.0,497.0,2,2009-11-25,49
4151.0,392.0,2,2009-11-25,49
4134.0,218.0,2,2009-11-26,50
4161.0,1172.0,2,2009-11-26,50
4134.0,1172.0,2,2009-11-26,50
4134.0,85.0,2,2009-11-26,50
4134.0,1172.0,2,2009-11-26,50
3919.0,218.0,2,2009-11-26,50
221.0,330.0,2,2009-11-26,50
4154.0,957.0,2,2009-11-26,50
4134.0,1685.0,2,2009-11-26,50
4150.0,1441.0,2,2009-11-26,50
4153.0,1158.0,2,2009-11-26,50
4127.0,1355.0,2,2009-11-26,50
4057.0,1452.0,2,2009-11-26,50
4178.0,412.0,2,2009-11-26,50
4114.0,2.0,2,2009-11-26,50
4178.0,412.0,2,2009-11-26,50
4127.0,1669.0,2,2009-11-26,50
4127.0,1462.0,2,2009-11-26,50
4154.0,957.0,2,2009-11-26,50
4153.0,1158.0,2,2009-11-26,50
4153.0,798.0,2,2009-11-26,50
4153.0,1572.0,2,2009-11-26,50
4134.0,85.0,2,2009-11-26,50
4151.0,392.0,2,2009-11-26,50
4153.0,798.0,2,2009-11-26,50
4153.0,1572.0,2,2009-11-26,50
4153.0,1158.0,2,2009-11-26,50
2556.0,294.0,2,2009-11-26,50
4178.0,412.0,2,2009-11-27,51
4161.0,2.0,2,2009-11-27,51
4127.0,1074.0,2,2009-11-27,51
4133.0,1172.0,2,2009-11-27,51
4133.0,585.0,2,2009-11-27,51
4084.0,2.0,2,2009-11-27,51
4202.0,25766.0,2,2009-11-27,51
2426.0,1125.0,2,2009-11-27,51
2426.0,1098.0,2,2009-11-27,51
4211.0,1692.0,2,2009-11-27,51
4211.0,1692.0,2,2009-11-27,51
4133.0,1692.0,2,2009-11-27,51
4213.0,1453.0,2,2009-11-27,51
4213.0,1692.0,2,2009-11-27,51
4213.0,1453.0,2,2009-11-27,51
4202.0,25766.0,2,2009-11-27,51
4206.0,1692.0,2,2009-11-27,51
4190.0,1441.0,2,2009-11-27,51
4202.0,1692.0,2,2009-11-27,51
3493.0,1172.0,2,2009-11-27,51
3493.0,1462.0,2,2009-11-27,51
4195.0,1572.0,2,2009-11-27,51
4208.0,294.0,2,2009-11-27,51
4188.0,1098.0,2,2009-11-27,51
4202.0,25766.0,2,2009-11-27,51
4202.0,1692.0,2,2009-11-27,51
4206.0,2.0,2,2009-11-27,51
4206.0,957.0,2,2009-11-27,51
4213.0,1692.0,2,2009-11-27,51
4213.0,1453.0,2,2009-11-27,51
4206.0,957.0,2,2009-11-27,51
4206.0,957.0,2,2009-11-27,51
4206.0,957.0,2,2009-11-27,51
4202.0,1261.0,2,2009-11-27,51
3770.0,1523.0,2,2009-11-27,51
3770.0,1261.0,2,2009-11-27,51
4236.0,1098.0,2,2009-11-27,51
1333.0,957.0,2,2009-11-27,51
3023.0,164.0,2,2009-11-27,51
3719.0,1579.0,2,2009-11-27,51
457.0,210.0,2,2009-11-27,51
4206.0,957.0,2,2009-11-28,52
4236.0,2.0,2,2009-11-28,52
4194.0,1495.0,2,2009-11-28,52
4161.0,2.0,2,2009-11-28,52
4236.0,2.0,2,2009-11-28,52
4236.0,2.0,2,2009-11-28,52
4196.0,2.0,2,2009-11-28,52
4236.0,1172.0,2,2009-11-28,52
4236.0,968.0,2,2009-11-28,52
4242.0,1261.0,2,2009-11-28,52
4242.0,294.0,2,2009-11-28,52
4252.0,2.0,2,2009-11-28,52
4252.0,1261.0,2,2009-11-28,52
4252.0,2.0,2,2009-11-28,52
1616.0,19.0,2,2009-11-28,52
4242.0,294.0,2,2009-11-28,52
4242.0,1261.0,2,2009-11-28,52
4251.0,1441.0,2,2009-11-28,52
4251.0,1441.0,2,2009-11-28,52
4111.0,2.0,2,2009-11-28,52
4111.0,60.0,2,2009-11-28,52
3862.0,1597.0,2,2009-11-28,52
2426.0,1172.0,2,2009-11-28,52
2426.0,1652.0,2,2009-11-28,52
4269.0,2.0,2,2009-11-28,52
4241.0,2.0,2,2009-11-28,52
4269.0,1659.0,2,2009-11-28,52
4269.0,1709.0,2,2009-11-28,52
4269.0,259.0,2,2009-11-28,52
4269.0,412.0,2,2009-11-28,52
2114.0,1659.0,2,2009-11-28,52
2114.0,858.0,2,2009-11-28,52
2114.0,311.0,2,2009-11-28,52
2018.0,1098.0,2,2009-11-28,52
4213.0,1441.0,2,2009-11-28,52
4213.0,1659.0,2,2009-11-28,52
4269.0,1659.0,2,2009-11-28,52
4269.0,1709.0,2,2009-11-28,52
4269.0,412.0,2,2009-11-28,52
4241.0,1261.0,2,2009-11-29,53
4279.0,19.0,2,2009-11-29,53
4111.0,2.0,2,2009-11-29,53
4279.0,19.0,2,2009-11-29,53
4279.0,876.0,2,2009-11-29,53
4279.0,1261.0,2,2009-11-29,53
4279.0,19.0,2,2009-11-29,53
4208.0,294.0,2,2009-11-29,53
4208.0,1261.0,2,2009-11-29,53
4129.0,433.0,2,2009-11-29,53
4269.0,412.0,2,2009-11-29,53
4269.0,2.0,2,2009-11-29,53
4269.0,2.0,2,2009-11-29,53
4269.0,412.0,2,2009-11-29,53
2109.0,392.0,2,2009-11-29,53
3860.0,1523.0,2,2009-11-29,53
4241.0,1261.0,2,2009-11-29,53
4279.0,19.0,2,2009-11-29,53
4279.0,876.0,2,2009-11-29,53
